labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. L'apparition de la vie correspond &agrave; l'apparition de structures protidiques capables de se r&eacute;pliquer.|25. Parmi les propositions proposition(s) vraie(s) : suivantes concernant l'&eacute;volution des v&eacute;g&eacute;taux, indiquer la (les)|UE7T110325|FAUX|A. Faux. Apparition de structures nucl&eacute;otidiques.||||||
B. Au d&eacute;but du primaire, on observe un « big bang » de l'&eacute;volution.|25. Parmi les propositions proposition(s) vraie(s) : suivantes concernant l'&eacute;volution des v&eacute;g&eacute;taux, indiquer la (les)|UE7T110325|VRAI|||||||
C. Les premiers v&eacute;g&eacute;taux &agrave; sortir de l'eau sont les bryophytes.|25. Parmi les propositions proposition(s) vraie(s) : suivantes concernant l'&eacute;volution des v&eacute;g&eacute;taux, indiquer la (les)|UE7T110325|VRAI|||||||
D. A la fin du primaire, 50% des esp&egrave;ces disparaissent.|25. Parmi les propositions proposition(s) vraie(s) : suivantes concernant l'&eacute;volution des v&eacute;g&eacute;taux, indiquer la (les)|UE7T110325|FAUX|D. Faux. 95%||||||
E. La flore actuelle est constitu&eacute;e d'une &eacute;crasante majorit&eacute; d'angiospermes.|25. Parmi les propositions proposition(s) vraie(s) : suivantes concernant l'&eacute;volution des v&eacute;g&eacute;taux, indiquer la (les)|UE7T110325|VRAI|||||||
A. Dans l'industrie agroalimentaire, le clonage a permis d'obtenir de meilleurs rendements plus rapidement.|26. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110326|VRAI|||||||
B. La micropropagation correspond &agrave; une multiplication v&eacute;g&eacute;tative in vitro.|26. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110326|VRAI|||||||
C. La culture d'embryons immatures in vitro a permis une augmentation de la dur&eacute;e d'une g&eacute;n&eacute;ration de plantes.|26. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110326|FAUX|C. Faux. A permis la diminution de la dur&eacute;e d'une g&eacute;n&eacute;ration.||||||
D. La culture d'embryons immatures in vitro a permis l'obtention plus rapide de vari&eacute;t&eacute;s.|26. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110326|VRAI|||||||
E. Le bouturage et le greffage sont des techniques de clonage ancestrales sur le terrain.|26. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110326|VRAI|||||||
A. La conservation par fixation d'une nouvelle vari&eacute;t&eacute; peut &ecirc;tre op&eacute;r&eacute;e par r&eacute;trocroisement.|27. Parmi les propositions suivantes concernant les modifications des caract&egrave;res naturels des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110327|VRAI|||||||
B. La modification de la plo&iuml;die ne peut pas permettre de restaurer la fertilit&eacute; d'hybrides.|27. Parmi les propositions suivantes concernant les modifications des caract&egrave;res naturels des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110327|FAUX|B. Faux.||||||
C. La modification de la plo&iuml;die entra&icirc;ne une modification de l'information g&eacute;n&eacute;tique nucl&eacute;aire.|27. Parmi les propositions suivantes concernant les modifications des caract&egrave;res naturels des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110327|FAUX|C. Faux.||||||
D. La transg&eacute;n&egrave;se du g&egrave;ne Bt dans les v&eacute;g&eacute;taux a permis l'obtention de plantes r&eacute;sistantes &agrave; certains insectes.|27. Parmi les propositions suivantes concernant les modifications des caract&egrave;res naturels des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110327|VRAI|||||||
E. Le g&eacute;notypage a permis la s&eacute;lection de caract&egrave;res chez les v&eacute;g&eacute;taux.|27. Parmi les propositions suivantes concernant les modifications des caract&egrave;res naturels des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110327|VRAI|||||||
A. Les premi&egrave;res plantes &agrave; sortir du milieu aquatique sont amphibies.|28. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre, indiquer la (les) proposition(s) vraie(s) :|UE7T110328|VRAI|||||||
B. Les bryophytes poss&egrave;dent des racines absorbant l'eau et les sels min&eacute;raux.|28. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre, indiquer la (les) proposition(s) vraie(s) :|UE7T110328|FAUX|B. Faux. Les bryophytes poss&egrave;dent des rhizo&iuml;des ayant pour seule fonction la fixation sur un support.||||||
C. Les v&eacute;g&eacute;taux r&eacute;sistent &agrave; la d&eacute;shydratation grâce &agrave; deux couches de cellules : l'&eacute;piderme et la cuticule.|28. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre, indiquer la (les) proposition(s) vraie(s) :|UE7T110328|FAUX|C. Faux. La cuticule n'est pas une couche de cellules.||||||
D. Le thalle est un type de morphologie v&eacute;g&eacute;tale permettant le port dress&eacute;.|28. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre, indiquer la (les) proposition(s) vraie(s) :|UE7T110328|FAUX|D. Faux. Le cormus.||||||
E. La graine prot&egrave;ge l'embryon des conditions ext&eacute;rieures d&eacute;favorables.|28. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre, indiquer la (les) proposition(s) vraie(s) :|UE7T110328|VRAI|||||||
A. L'homme provoque une perturbation des trac&eacute;s originels des cours d'eau par la pr&eacute;sence de ponts.|29 . Parmi les propositions suivantes concernant les effets de l'homme sur l'eau, indiquer la (les) proposition(s) vraie(s) :|UE7T110329|FAUX|A. Faux. L'homme provoque une perturbation des trac&eacute;s originels des cours d'eau par la pr&eacute;sence de barrages.||||||
B. L'homme induit une augmentation de temp&eacute;rature des cours due aux rejets d'eaux chaudes par des centrales.|29 . Parmi les propositions suivantes concernant les effets de l'homme sur l'eau, indiquer la (les) proposition(s) vraie(s) :|UE7T110329|VRAI|||||||
C. Il y a une augmentation des r&eacute;serves pr&eacute;sentent dans l'eau due &agrave; l'utilisation des engrais.|29 . Parmi les propositions suivantes concernant les effets de l'homme sur l'eau, indiquer la (les) proposition(s) vraie(s) :|UE7T110329|FAUX|C. Faux. Il y a une diminution des r&eacute;serves pr&eacute;sentent dans l'eau due &agrave; l'utilisation des engrais.||||||
D. Les effets de l'homme sur les cours d'eau provoquent une r&eacute;sistance des esp&egrave;ces end&eacute;miques.|29 . Parmi les propositions suivantes concernant les effets de l'homme sur l'eau, indiquer la (les) proposition(s) vraie(s) :|UE7T110329|FAUX|D. Faux. Les effets de l'homme sur les cours d'eau provoquent une fragilisation des esp&egrave;ces end&eacute;miques.||||||
E. L'homme engendre une r&eacute;gression des milieux humides.|29 . Parmi les propositions suivantes concernant les effets de l'homme sur l'eau, indiquer la (les) proposition(s) vraie(s) :|UE7T110329|VRAI|||||||
A. L'eau.|30 . Parmi les propositions suivantes concernant les gaz ayant un r&ocirc;le important dans l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110330|VRAI|||||||
B. Le tetroxyde d'azote.|30 . Parmi les propositions suivantes concernant les gaz ayant un r&ocirc;le important dans l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110330|FAUX|||||||
C. L'ozone.|30 . Parmi les propositions suivantes concernant les gaz ayant un r&ocirc;le important dans l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110330|VRAI|||||||
D. Les chloroiodocarbures venant de l'industrie.|30 . Parmi les propositions suivantes concernant les gaz ayant un r&ocirc;le important dans l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110330|FAUX|D. Chlorofluorocarbures => CFC||||||
E. L'hydrate de m&eacute;thane.|30 . Parmi les propositions suivantes concernant les gaz ayant un r&ocirc;le important dans l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110330|VRAI|||||||
A. Cela induit un &eacute;quilibre des biotopes avec une prolif&eacute;ration des ravageurs.|31 . Parmi les propositions suivantes concernant les cons&eacute;quences de l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110331|FAUX|A. Faux. Cela induit un d&eacute;s&eacute;quilibre des biotopes avec une prolif&eacute;ration des ravageurs.||||||
B. Il y a augmentation de la temp&eacute;rature &agrave; la surface du globe.|31 . Parmi les propositions suivantes concernant les cons&eacute;quences de l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110331|VRAI|||||||
C. Il y a progression des d&eacute;serts de 4 &agrave; 200 km/si&egrave;cle.|31 . Parmi les propositions suivantes concernant les cons&eacute;quences de l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110331|VRAI|||||||
D. La mont&eacute;e des eaux est ralentie par la dilatation thermique.|31 . Parmi les propositions suivantes concernant les cons&eacute;quences de l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110331|FAUX|D. Faux. La mont&eacute;e des eaux est renforc&eacute;e par la dilatation thermique.||||||
E. Les r&eacute;gions polaires sont plus touch&eacute;es que les tropiques, ceci &eacute;tant d&ucirc; &agrave; une augmentation de l'alb&eacute;do.|31 . Parmi les propositions suivantes concernant les cons&eacute;quences de l'effet de serre, indiquer la (les) proposition(s) vraie(s) :|UE7T110331|FAUX|E. Faux. Les r&eacute;gions polaires sont plus touch&eacute;es que les tropiques, ceci &eacute;tant d&ucirc; &agrave; une diminution de l'alb&eacute;do.||||||
A. La dyozoogamie est le transport volontaire de graines et de fruits dans des cachettes (pie, &eacute;cureuils).|32 . Parmi les propositions suivantes concernant les relations b&eacute;n&eacute;fiques d&ucirc; &agrave; des symbioses, indiquer la (les) proposition(s) vraie(s) :|UE7T110332|FAUX|A. Faux. La dyozoochorie est le transport volontaire de graines et de fruits dans des cachettes (pie, &eacute;cureuils)||||||
B. L'anthropochorie est la diss&eacute;mination par l'homme.|32 . Parmi les propositions suivantes concernant les relations b&eacute;n&eacute;fiques d&ucirc; &agrave; des symbioses, indiquer la (les) proposition(s) vraie(s) :|UE7T110332|VRAI|||||||
C. L'hydrogamie est le transport de graines par l'eau.|32 . Parmi les propositions suivantes concernant les relations b&eacute;n&eacute;fiques d&ucirc; &agrave; des symbioses, indiquer la (les) proposition(s) vraie(s) :|UE7T110332|FAUX|C. Faux. L'hydrochorie est le transport de graine par l'eau.||||||
D. L'epizoochorie est le transport involontaire par les animaux au niveau des pattes, du pelage.|32 . Parmi les propositions suivantes concernant les relations b&eacute;n&eacute;fiques d&ucirc; &agrave; des symbioses, indiquer la (les) proposition(s) vraie(s) :|UE7T110332|VRAI|||||||
E. L'an&eacute;mochorie permet la dispersion des graines de 50% des v&eacute;g&eacute;taux.|32 . Parmi les propositions suivantes concernant les relations b&eacute;n&eacute;fiques d&ucirc; &agrave; des symbioses, indiquer la (les) proposition(s) vraie(s) :|UE7T110332|FAUX|E. Faux. L'an&eacute;mochorie permet la dispersion des graines de 90% des v&eacute;g&eacute;taux.||||||
A. L'entomogamie correspond &agrave; une relation entre un insecte et un v&eacute;g&eacute;tal.|33 . Parmi les propositions suivantes concernant l'entomogamie, indiquer la (les) proposition(s) vraie(s) :|UE7T110333|VRAI|||||||
B. Pour assurer l'entomogamie, la plante peut d&eacute;velopper une morphologie sp&eacute;cifique.|33 . Parmi les propositions suivantes concernant l'entomogamie, indiquer la (les) proposition(s) vraie(s) :|UE7T110333|VRAI|||||||
C. Les couleurs de la plante n'interf&egrave;rent pas dans l'entomogamie.|33 . Parmi les propositions suivantes concernant l'entomogamie, indiquer la (les) proposition(s) vraie(s) :|UE7T110333|FAUX|C. Faux. Les couleurs de la plante interf&egrave;rent dans l'entomogamie.||||||
D. L'entomogamie est consid&eacute;r&eacute;e comme une sorte de mutualisme.|33 . Parmi les propositions suivantes concernant l'entomogamie, indiquer la (les) proposition(s) vraie(s) :|UE7T110333|FAUX|||||||
E. L'entomogamie est consid&eacute;r&eacute;e comme une sorte de symbiose.|33 . Parmi les propositions suivantes concernant l'entomogamie, indiquer la (les) proposition(s) vraie(s) :|UE7T110333|VRAI|||||||
A. Les mycorhizes sont des types de mutualisme entre v&eacute;g&eacute;taux et champignons.|34 . Parmi les propositions suivantes concernant les mycorhizes, indiquer la (les) proposition(s) vraie(s) :|UE7T110334|FAUX|A. Faux. Les mycorhizes sont des types de symbiose entre v&eacute;g&eacute;taux et champignons.||||||
B. Pour le champignon, cela lui permet une absorption facilit&eacute;e de min&eacute;raux.|34 . Parmi les propositions suivantes concernant les mycorhizes, indiquer la (les) proposition(s) vraie(s) :|UE7T110334|FAUX|B. Faux. Pour la plante cela lui permet une absorption facilit&eacute;e de min&eacute;raux.||||||
C. Pour la plante cela assure une protection contre les microorganismes pathog&egrave;nes.|34 . Parmi les propositions suivantes concernant les mycorhizes, indiquer la (les) proposition(s) vraie(s) :|UE7T110334|VRAI|||||||
D. Lors d'une endomycorhize, le myc&eacute;lium est dit endocellulaire.|34 . Parmi les propositions suivantes concernant les mycorhizes, indiquer la (les) proposition(s) vraie(s) :|UE7T110334|VRAI|||||||
E. Les endomycorhizes &agrave; peloton permettent la colonisation de milieux froids dont la min&eacute;ralisation est faible.|34 . Parmi les propositions suivantes concernant les mycorhizes, indiquer la (les) proposition(s) vraie(s) :|UE7T110334|VRAI|||||||
A. Les lichens sont form&eacute;s par des algues associ&eacute;es &agrave; des cyanobact&eacute;ries.|35 . Parmi les propositions suivantes concernant les lichens, indiquer la (les) proposition(s) vraie(s) :|UE7T110335|FAUX|A. Faux. Lichens= algue + champignon 85% des cas et 10% algue + champignon||||||
B. Les lichens peuvent coloniser des milieux extr&ecirc;mes avec des temp&eacute;ratures de -70°c &agrave; +70°c.|35 . Parmi les propositions suivantes concernant les lichens, indiquer la (les) proposition(s) vraie(s) :|UE7T110335|VRAI|||||||
C. Les lichens favorisent la colonisation dans les milieux humides comme les mousses dans les lieux secs.|35 . Parmi les propositions suivantes concernant les lichens, indiquer la (les) proposition(s) vraie(s) :|UE7T110335|FAUX|C. Faux. Les lichens favorisent la colonisation dans les milieux secs comme les mousses dans les lieux humides.||||||
D. Les lichens sont des bio-indicateurs de pollution atmosph&eacute;rique permettant la d&eacute;pollution.|35 . Parmi les propositions suivantes concernant les lichens, indiquer la (les) proposition(s) vraie(s) :|UE7T110335|VRAI|||||||
E. Pour certaines esp&egrave;ces animales les lichens sont une source de nourriture.|35 . Parmi les propositions suivantes concernant les lichens, indiquer la (les) proposition(s) vraie(s) :|UE7T110335|VRAI|||||||
A. La conservation in situ intervient lorsque la disparition de la plante est in&eacute;luctable.|77. Parmi les propositions suivantes concernant les mesures de restaurations et de conservations des plantes, indiquer la (les) proposition(s) vraie(s) :|UE7T110477|FAUX|A. Faux. La conservation ex situ intervient lorsque la disparition de la plante est in&eacute;luctable.||||||
B. La conservation in situ se fait grâce aux parcs nationaux et conservatoires de botaniques.|77. Parmi les propositions suivantes concernant les mesures de restaurations et de conservations des plantes, indiquer la (les) proposition(s) vraie(s) :|UE7T110477|VRAI|||||||
C. La conservation ex situ se fait par l'interm&eacute;diaire de banques de graines, de tissus ou de g&egrave;nes.|77. Parmi les propositions suivantes concernant les mesures de restaurations et de conservations des plantes, indiquer la (les) proposition(s) vraie(s) :|UE7T110477|VRAI|||||||
D. La r&eacute;introduction d'une esp&egrave;ce se fait lorsque l'effectif est insuffisant a la survie.|77. Parmi les propositions suivantes concernant les mesures de restaurations et de conservations des plantes, indiquer la (les) proposition(s) vraie(s) :|UE7T110477|FAUX|D. Faux. Le renforcement d'une esp&egrave;ce se fait lorsque l'effectif est insuffisant &agrave; la survie.||||||
E. Le renforcement d'une esp&egrave;ce se fait lorsque celle-ci a compl&eacute;tement disparue.|77. Parmi les propositions suivantes concernant les mesures de restaurations et de conservations des plantes, indiquer la (les) proposition(s) vraie(s) :|UE7T110477|FAUX|E. Faux. La r&eacute;introduction d'une esp&egrave;ce se fait lorsque celle-ci a compl&egrave;tement disparue.||||||
A. La pression d&eacute;mographique est une cause principale avec une diminution du niveau de vie.|78. Parmi les propositions suivantes concernant les causes de perturbations des &eacute;cosyst&egrave;mes, indiquer la (les) proposition(s) vraie(s) :|UE7T110478|FAUX|A. Faux. La pression d&eacute;mographique est une cause principale avec une augmentation du niveau de vie.||||||
B. L'augmentation de la population mondiale n'a aucune influence sur les &eacute;cosyst&egrave;mes.|78. Parmi les propositions suivantes concernant les causes de perturbations des &eacute;cosyst&egrave;mes, indiquer la (les) proposition(s) vraie(s) :|UE7T110478|FAUX|B. Faux. L'augmentation de la population mondiale a une influence majeure sur les &eacute;cosyst&egrave;mes.||||||
C. L'industrialisation provoque majoritairement une pollution des &eacute;cosyst&egrave;mes abiotiques.|78. Parmi les propositions suivantes concernant les causes de perturbations des &eacute;cosyst&egrave;mes, indiquer la (les) proposition(s) vraie(s) :|UE7T110478|FAUX|C. Faux. L'industrialisation provoque une pollution des &eacute;cosyst&egrave;mes abiotiques (air, sol, eau, s&eacute;diments) et biotiques.||||||
D. Le d&eacute;frichement des sols est un facteur majoritaire de la perturbations des &eacute;cosyst&egrave;mes.|78. Parmi les propositions suivantes concernant les causes de perturbations des &eacute;cosyst&egrave;mes, indiquer la (les) proposition(s) vraie(s) :|UE7T110478|VRAI|||||||
E. L'&eacute;cotoxicologie permet d'&eacute;tudier les pollutions et d'&eacute;tudier les r&eacute;percutions sur l'environnement.|78. Parmi les propositions suivantes concernant les causes de perturbations des &eacute;cosyst&egrave;mes, indiquer la (les) proposition(s) vraie(s) :|UE7T110478|VRAI|||||||
A. Sur le plan international il y a l'IRD (Institut de Recherche pour le D&eacute;veloppement).|79. Parmi les propositions suivantes concernant les organisations de protections et de conservations des biotopes, indiquer la (les) proposition(s) vraie(s) :|UE7T110479|FAUX|A. Faux. L'IRD (Institut de Recherche pour le D&eacute;veloppement) est une organisation fran&ccedil;aise.||||||
B. En France, il y a le GIEC et l'ONF qui sont des organisations non internationales.|79. Parmi les propositions suivantes concernant les organisations de protections et de conservations des biotopes, indiquer la (les) proposition(s) vraie(s) :|UE7T110479|FAUX|B. Faux. Seul l'ONF est une organisation fran&ccedil;aise, la GIEC est internationale.||||||
C. Les USA n'ont pas ratifi&eacute; le protocole de Kyoto en 2005.|79. Parmi les propositions suivantes concernant les organisations de protections et de conservations des biotopes, indiquer la (les) proposition(s) vraie(s) :|UE7T110479|VRAI|||||||
D. Les pays signataires du COP sont les m&ecirc;mes que ceux du protocole de Kyoto.|79. Parmi les propositions suivantes concernant les organisations de protections et de conservations des biotopes, indiquer la (les) proposition(s) vraie(s) :|UE7T110479|FAUX|D. Faux. Les pays signataires du COP sont les m&ecirc;mes que ceux de la conf&eacute;rence de Rio.||||||
E. Lors de la conf&eacute;rence de Cancun, un accord limite l'augmentation de temp&eacute;rature de 2°c d'ici 2013.|79. Parmi les propositions suivantes concernant les organisations de protections et de conservations des biotopes, indiquer la (les) proposition(s) vraie(s) :|UE7T110479|VRAI|||||||
A. Ce sont des ch&eacute;lic&eacute;rates.|80. Parmi les propositions suivantes concernant les insectes, indiquer la (les) proposition(s) vraie(s) :|UE7T110480|FAUX|||||||
B. Ce sont des arthropodes.|80. Parmi les propositions suivantes concernant les insectes, indiquer la (les) proposition(s) vraie(s) :|UE7T110480|VRAI|||||||
C. Ils peuvent avoir n paires de pattes.|80. Parmi les propositions suivantes concernant les insectes, indiquer la (les) proposition(s) vraie(s) :|UE7T110480|FAUX|C. Faux. n = 3 pour les insectes.||||||
D. Ils ont souvent quatre ailes.|80. Parmi les propositions suivantes concernant les insectes, indiquer la (les) proposition(s) vraie(s) :|UE7T110480|VRAI|||||||
E. Leur m&eacute;tamorphose est toujours compl&egrave;te.|80. Parmi les propositions suivantes concernant les insectes, indiquer la (les) proposition(s) vraie(s) :|UE7T110480|FAUX|E. Faux. Le stade nymphe peut dispara&icirc;tre.||||||
A. Giardia duodenalis|81. Parmi les parasites suivants, le(s)quel(s) est (sont) un (des) flagell&eacute;(s) :|UE7T110481|VRAI|||||||
B. Sarcocystis|81. Parmi les parasites suivants, le(s)quel(s) est (sont) un (des) flagell&eacute;(s) :|UE7T110481|FAUX|BDE. Les autres sont des apicomplexas.||||||
C. Trypanosoma cruzi|81. Parmi les parasites suivants, le(s)quel(s) est (sont) un (des) flagell&eacute;(s) :|UE7T110481|VRAI|||||||
D. Toxoplasma gondii|81. Parmi les parasites suivants, le(s)quel(s) est (sont) un (des) flagell&eacute;(s) :|UE7T110481|FAUX|||||||
E. Cryptosporidium|81. Parmi les parasites suivants, le(s)quel(s) est (sont) un (des) flagell&eacute;(s) :|UE7T110481|FAUX|||||||
A. Ce sont des m&eacute;tazoaires triploblastiques.|82. Parmi les proposition(s) suivante(s) concernant les cnidaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110482|FAUX|A. Faux. Diploblastiques.||||||
B. La forme polype est immobile.|82. Parmi les proposition(s) suivante(s) concernant les cnidaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110482|VRAI|||||||
C. Ce sont des animaux morphom&eacute;triques.|82. Parmi les proposition(s) suivante(s) concernant les cnidaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110482|VRAI|||||||
D. Ils poss&egrave;dent un syst&egrave;me nerveux primitif permettant des mouvements de coordination.|82. Parmi les proposition(s) suivante(s) concernant les cnidaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110482|VRAI|||||||
E. Les &eacute;ponges en font partie.|82. Parmi les proposition(s) suivante(s) concernant les cnidaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110482|FAUX|E. Faux. Les &eacute;ponges sont des spongiaires.||||||
A. Les spongiaires sont des m&eacute;tazoaires triploblastiques.|20. Parmi les propositions suivantes concernant les m&eacute;tazoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110520|FAUX|A. Faux. Les spongiaires sont des m&eacute;tazoaires diploblastiques.||||||
B. Les cnidaires pr&eacute;sentent une morphom&eacute;trie.|20. Parmi les propositions suivantes concernant les m&eacute;tazoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110520|VRAI|||||||
C. Le Taenia fait partie des tr&eacute;matodes.|20. Parmi les propositions suivantes concernant les m&eacute;tazoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110520|FAUX|C. Faux. Le Taenia fait parti des cestodes.||||||
D. Les cestodes se reproduisent par hermaphrodisme.|20. Parmi les propositions suivantes concernant les m&eacute;tazoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110520|VRAI|||||||
E. Fasciola se reproduit de mani&egrave;re sexu&eacute;e.|20. Parmi les propositions suivantes concernant les m&eacute;tazoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110520|FAUX|E. Faux. Fasciola se reproduit de mani&egrave;re asexu&eacute;e.||||||
A. Les crustac&eacute;s pr&eacute;sentent deux paires d'antennes.|21. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110521|VRAI|||||||
B. Les &eacute;chinodermes ont un endosquelette calcaire.|21. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110521|FAUX|B. Faux. &Eacute;chinodermes = m&eacute;tazoaires deut&eacute;rostomiens.||||||
C. Les aran&eacute;ides sont des arachnides.|21. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110521|VRAI|||||||
D. Demodex est un aran&eacute;ide.|21. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110521|FAUX|D Faux. Demodex est un acarien.||||||
E. Les tiques sont des acariens.|21. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110521|VRAI|||||||
A. Le serpent est un carinate.|22. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110522|FAUX|A. Faux. Le serpent est un squamate.||||||
B. Le manchot est un impenne.|22. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110522|VRAI|||||||
C. Les tortues sont des squamates.|22. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110522|FAUX|C. Faux. Les tortues sont des ch&eacute;loniens.||||||
D. L'ornithorynque est un euth&eacute;rien.|22. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110522|FAUX|D. Faux. L'ornithorynque est un prototh&eacute;rien.||||||
E. La grenouille est une anoure.|22. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110522|VRAI|||||||
A. Les mollusques, les ann&eacute;lides et les &eacute;chinodermes en font partie.|23. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110523|FAUX|A. Faux. Les &eacute;chinodermes sont des deut&eacute;rostomiens.||||||
B. Ils ont l'anus form&eacute; avant la bouche.|23. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110523|FAUX|B. Faux. C'est le contraire.||||||
C. Les mollusques poss&egrave;dent un appareil circulatoire d&eacute;velopp&eacute; dorsal et un syst&egrave;me nerveux ventral primitif.|23. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110523|FAUX|C. Faux. L'appareil circulatoire est primitif et l'appareil nerveux, d&eacute;velopp&eacute;.||||||
D. Les lamellibranches poss&egrave;dent une premi&egrave;re adaptation &agrave; la vie terrestre sous forme d'une coquille.|23. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110523|FAUX|D. Faux. Les gast&eacute;ropodes.||||||
E. L'abondance de soie chez les ann&eacute;lides permet la vie terrestre.|23. Parmi les propositions suivantes concernant les m&eacute;tazoaires protostomiens, indiquer la (les) proposition(s) vraie(s) :|UE7T110523|VRAI|||||||
A. Plasmodium|24. Parmi les parasites suivants, le(s)quel(s) est (sont) transmis par un insecte :|UE7T110524|VRAI|||||||
B. Trypanosoma sp|24. Parmi les parasites suivants, le(s)quel(s) est (sont) transmis par un insecte :|UE7T110524|VRAI|||||||
C. Giardia duodenalis|24. Parmi les parasites suivants, le(s)quel(s) est (sont) transmis par un insecte :|UE7T110524|FAUX|C. Faux. Les mains sales, l'eau.||||||
D. Toxoplasma gondii&nbsp;|24. Parmi les parasites suivants, le(s)quel(s) est (sont) transmis par un insecte :|UE7T110524|FAUX|D. Faux. La nourriture contamin&eacute;e, l'eau, les mains sales.||||||
E. Leishmania|24. Parmi les parasites suivants, le(s)quel(s) est (sont) transmis par un insecte :|UE7T110524|VRAI|||||||
A. Les cestodes sont des plathelminthes segment&eacute;s.|25. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110525|VRAI|||||||
B. Les t&aelig;nias poss&egrave;dent un appareil circulatoire.|25. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110525|FAUX|B. Faux.||||||
C. Le genre Fasciola est un tr&eacute;matode.|25. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110525|VRAI|||||||
D. Les n&eacute;mathelminthes sont des vers ronds poss&eacute;dant un appareil digestif complet.|25. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110525|VRAI|||||||
