labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B. Les lign&eacute;es cellulaires sont des cellules peu ou pas diff&eacute;renci&eacute;es capables de prolif&eacute;rer et de se diff&eacute;rencier en d'autres types cellulaires.|40. Indiquez la (les) proposition(s) exacte(s) concernant les cultures cellulaires :|UE2T130140|FAUX|B. Faux : C'est la d&eacute;finition des cellules souches.||||||
C. L'op&eacute;ration de canc&eacute;risation d'une lign&eacute;e cellulaire permet d'obtenir des cellules qui se divisent &agrave; l'infini.|40. Indiquez la (les) proposition(s) exacte(s) concernant les cultures cellulaires :|UE2T130140|VRAI|C. Vrai||||||
D. Les cellules clones sont g&eacute;n&eacute;tiquement identiques.|40. Indiquez la (les) proposition(s) exacte(s) concernant les cultures cellulaires :|UE2T130140|VRAI|D. Vrai||||||
E. Les cellules en culture n'ont besoin que d'oxyg&egrave;ne pour prolif&eacute;rer.|40. Indiquez la (les) proposition(s) exacte(s) concernant les cultures cellulaires :|UE2T130140|FAUX|E. Faux : Il faut notamment des hormones de croissance et des acides amin&eacute;s, des glucides, des ions.||||||
A. C'est un fluide tridimensionnel.|41. Indiquez la (les) proposition(s) exacte(s) concernant la membrane plasmique :|UE2T130141|FAUX|A. Faux : C'est un fluide bidimensionnel||||||
B. C'est une mosa&iuml;que de lipides en solution dans une bicouche de prot&eacute;ines.|41. Indiquez la (les) proposition(s) exacte(s) concernant la membrane plasmique :|UE2T130141|FAUX|B. Faux : C'est l'inverse, ce ne sont pas les prot&eacute;ines mais les lipides qui sont en bicouche !||||||
C. La bicouche est asym&eacute;trique.|41. Indiquez la (les) proposition(s) exacte(s) concernant la membrane plasmique :|UE2T130141|VRAI|C. Vrai||||||
D. Les liaisons covalentes entre prot&eacute;ines et lipides permettent une grande fluidit&eacute;.|41. Indiquez la (les) proposition(s) exacte(s) concernant la membrane plasmique :|UE2T130141|FAUX|D. Faux : Ce sont tr&egrave;s g&eacute;n&eacute;ralement des liaisons faibles qui lient les lipides et prot&eacute;ines entre eux et qui permettent la fluidit&eacute; (la covalence est une liaison forte qui diminuerait la fluidit&eacute;).||||||
E. La fluidit&eacute; de la membrane plasmique en fait une structure dynamique.|41. Indiquez la (les) proposition(s) exacte(s) concernant la membrane plasmique :|UE2T130141|VRAI|E. Vrai||||||
A. La membrane plasmique a une structure tr&egrave;s sp&eacute;cifique.|42. Parmi les propositions suivantes, indiquez la (les) propositions exacte(s) concernant les membranes cellulaires :|UE2T130142|FAUX|A. Faux : La structure des membranes plasmiques et intracellulaires est globalement la m&ecirc;me.||||||
B. Une des fonctions des membranes est de d&eacute;limiter des compartiments.|42. Parmi les propositions suivantes, indiquez la (les) propositions exacte(s) concernant les membranes cellulaires :|UE2T130142|VRAI|B. Vrai : C'est m&ecirc;me une fonction primordiale.||||||
C. Les diff&eacute;rents compartiments de la cellule ont la m&ecirc;me composition.|42. Parmi les propositions suivantes, indiquez la (les) propositions exacte(s) concernant les membranes cellulaires :|UE2T130142|FAUX|C. Faux : La compartimentation sert &agrave; s&eacute;parer des milieux diff&eacute;rents (pH, enzymes, prot&eacute;ines fonctions etc...)||||||
D. Les membranes permettent le passage de certaines mol&eacute;cules.|42. Parmi les propositions suivantes, indiquez la (les) propositions exacte(s) concernant les membranes cellulaires :|UE2T130142|VRAI|D. Vrai : Attention &agrave; cette phrase, les membranes servent &agrave; limiter des compartiments et donc &agrave; emp&ecirc;cher le passage direct des mol&eacute;cules par une barri&egrave;re de lipides mais laissent quand m&ecirc;me passer quelques mol&eacute;cules indispensables &agrave; la cellule et c'est le r&ocirc;le d'une partie des prot&eacute;ines. Le terme « membrane » correspond bien &agrave; une association de lipides et de prot&eacute;ines et non pas seulement &agrave; la bicouche lipidique.||||||
E. La pr&eacute;sence des membranes n&eacute;cessite un &eacute;change d'informations entre compartiments.|42. Parmi les propositions suivantes, indiquez la (les) propositions exacte(s) concernant les membranes cellulaires :|UE2T130142|VRAI|E. Vrai||||||
A. Ce sont des mol&eacute;cules amphiphiles.|43. Indiquez les 3 propositions exactes concernant les lipides membranaires :|UE2T130143|VRAI|A. Vrai||||||
B. Il en existe 3 types : les phospholipides, le cholest&eacute;rol et les sucres membranaires.|43. Indiquez les 3 propositions exactes concernant les lipides membranaires :|UE2T130143|FAUX|B. Faux : Les 3 types sont les phospholipides, le cholest&eacute;rol et les glycolipides.||||||
C. Les lipides peuvent s'organiser en micelle.|43. Indiquez les 3 propositions exactes concernant les lipides membranaires :|UE2T130143|VRAI|C. Vrai : C'est un des deux modes d'organisation spontan&eacute;e des lipides avec l'organisation en bicouche lipidique.||||||
D. Les lipides repr&eacute;sentent la moiti&eacute; de la masse de la membrane.|43. Indiquez les 3 propositions exactes concernant les lipides membranaires :|UE2T130143|VRAI|D. Vrai||||||
E. On ne note que des mouvements de flexion chez les lipides.|43. Indiquez les 3 propositions exactes concernant les lipides membranaires :|UE2T130143|FAUX|E. Faux : On note &eacute;galement des mouvements de rotation du lipide sur lui m&ecirc;me et des mouvements de diffusion lat&eacute;rale au sein de la bicouche.||||||
A. Ils repr&eacute;sentent 90% des lipides membranaires.|44. Indiquez la (les) proposition(s) exacte(s) concernant les phospholipides :|UE2T130144|FAUX|A. Faux : Il repr&eacute;sentent la moiti&eacute; des lipides membranaires.||||||
B. La phosphatidyls&eacute;rine est globalement n&eacute;gative.|44. Indiquez la (les) proposition(s) exacte(s) concernant les phospholipides :|UE2T130144|VRAI|B. Vrai : C'est tr&egrave;s important car cette charge va participer aux ph&eacute;nom&egrave;nes de signalisations des membranes avec les composants de la cellule, mais aussi aux signaux des cellules entre elles.||||||
C. Les phospholipides pr&eacute;sentent une t&ecirc;te polaire hydrophile et 2 cha&icirc;nes carbon&eacute;es hydrophobes.|44. Indiquez la (les) proposition(s) exacte(s) concernant les phospholipides :|UE2T130144|VRAI|C. Vrai||||||
D. La phosphatidylcholine est globalement n&eacute;gative.|44. Indiquez la (les) proposition(s) exacte(s) concernant les phospholipides :|UE2T130144|FAUX|D. Faux : Elle est globalement neutre.||||||
E. La phosphatidyl&eacute;thanolamine et la phosphatidyls&eacute;rine sont normalement dans le feuillet externe de la membrane plasmique.|44. Indiquez la (les) proposition(s) exacte(s) concernant les phospholipides :|UE2T130144|FAUX|E. Faux : Ils sont dans le feuillet cytosolique avec le phosphatidylinositol ; dans le feuillet externe, on trouve le phosphatidylcholine et la sphingomy&eacute;line.||||||
A. Ce sont des domaines de la membrane plasmique o&ugrave; se maintiennent des lipides &agrave; cha&icirc;nes carbon&eacute;es courtes et insatur&eacute;es.|45. Indiquez les 3 propositions exactes concernant les radeaux lipidiques :|UE2T130145|FAUX|A. Faux : Les lipides des radeaux lipidiques ont des cha&icirc;nes longues et satur&eacute;es pour augmenter les interactions entre cha&icirc;nes carbon&eacute;es et stabiliser la membrane &agrave; ces endroits.||||||
B. On y trouve de fortes concentrations de cholest&eacute;rol.|45. Indiquez les 3 propositions exactes concernant les radeaux lipidiques :|UE2T130145|VRAI|B. Vrai : Le cholest&eacute;rol permet de renforcer la stabilit&eacute; de la membrane.||||||
C. La pr&eacute;sence du cholest&eacute;rol &agrave; ce niveau augmente la perm&eacute;abilit&eacute; aux mol&eacute;cules hydrophiles.|45. Indiquez les 3 propositions exactes concernant les radeaux lipidiques :|UE2T130145|FAUX|C. Faux : Au contraire, le cholest&eacute;rol r&eacute;duit la perm&eacute;abilit&eacute; de la membrane aux petites mol&eacute;cules hydrophiles.||||||
D. On y trouve de nombreuses glycoprot&eacute;ines.|45. Indiquez les 3 propositions exactes concernant les radeaux lipidiques :|UE2T130145|VRAI|D. Vrai : D'o&ugrave; les nombreux r&ocirc;les des radeaux lipidiques : voir E.||||||
E. Ces radeaux ont un r&ocirc;le de trafic transmembranaire, de signalisation et d'organisation du cytosquelette.|45. Indiquez les 3 propositions exactes concernant les radeaux lipidiques :|UE2T130145|VRAI|||||||
A. Ils interviennent sous forme libre dans la composition de la membrane.|46. Indiquez la (les) proposition(s) exacte(s) concernant les sucres membranaires :|UE2T130146|FAUX|A. Faux : On les trouve uniquement associ&eacute;s aux lipides et prot&eacute;ines, formant des glycolipides, glycoprot&eacute;ines et prot&eacute;oglycanes.||||||
B. Ils sont associ&eacute;s &agrave; des lipides et des prot&eacute;ines membranaires.|46. Indiquez la (les) proposition(s) exacte(s) concernant les sucres membranaires :|UE2T130146|VRAI|||||||
C. Ils forment le glycocalyx.|46. Indiquez la (les) proposition(s) exacte(s) concernant les sucres membranaires :|UE2T130146|VRAI|||||||
D. Ils donnent une identit&eacute; aux cellules qui les pr&eacute;sentent au niveau extracellulaire de leur membrane plasmique.|46. Indiquez la (les) proposition(s) exacte(s) concernant les sucres membranaires :|UE2T130146|VRAI|||||||
E. Ils jouent un r&ocirc;le de protection de la cellule.|46. Indiquez la (les) proposition(s) exacte(s) concernant les sucres membranaires :|UE2T130146|VRAI|E. Vrai : Ils servent de protection de la cellule, notamment contre les acides gastriques dans l'&eacute;pith&eacute;lium de l'estomac.||||||
A. une mitochondrie|1. En microscopie photonique, il est possible d'observer ou d'apercevoir (3 bonnes r&eacute;ponses)|UE2T120101|VRAI|La r&eacute;solution minimum en microscopie photonique est de l'ordre de 0,2 0.5 μm A. vrai ; 2 μm||||||
B. un atome|1. En microscopie photonique, il est possible d'observer ou d'apercevoir (3 bonnes r&eacute;ponses)|UE2T120101|FAUX|B. faux ; 0,2 nm||||||
C. une cellule|1. En microscopie photonique, il est possible d'observer ou d'apercevoir (3 bonnes r&eacute;ponses)|UE2T120101|VRAI|C. vrai ; 20 μm||||||
D. une bact&eacute;rie|1. En microscopie photonique, il est possible d'observer ou d'apercevoir (3 bonnes r&eacute;ponses)|UE2T120101|VRAI|D. vrai = mitochondrie = 2 μm||||||
E. les d&eacute;tails d'un ribosome|1. En microscopie photonique, il est possible d'observer ou d'apercevoir (3 bonnes r&eacute;ponses)|UE2T120101|FAUX|E. faux ; 20 nm||||||
A. une mauvaise acuit&eacute; visuelle.|2. Parmi les facteurs suivants, lesquels r&eacute;duisent la qualit&eacute; de l'observation en microscopie photonique ?|UE2T120102|VRAI|A. vrai d'un point de vue th&eacute;orique ; cela peut &ecirc;tre contourn&eacute; par les techniques de photographie||||||
B. la r&eacute;fraction de la lumi&egrave;re.|2. Parmi les facteurs suivants, lesquels r&eacute;duisent la qualit&eacute; de l'observation en microscopie photonique ?|UE2T120102|FAUX|B. faux, la diffraction||||||
C. le faible indice de r&eacute;fraction du milieu v&eacute;hiculant la lumi&egrave;re entre le condenseur et l'objectif.|2. Parmi les facteurs suivants, lesquels r&eacute;duisent la qualit&eacute; de l'observation en microscopie photonique ?|UE2T120102|VRAI|C. vrai (n indice de r&eacute;fraction du milieu s&eacute;parant le condenseur de l'objectif)||||||
D. la puissance du microscope.|2. Parmi les facteurs suivants, lesquels r&eacute;duisent la qualit&eacute; de l'observation en microscopie photonique ?|UE2T120102|FAUX|D. faux||||||
E. l'augmentation de la longueur d'onde de la lumi&egrave;re &eacute;clairant l'objet.|2. Parmi les facteurs suivants, lesquels r&eacute;duisent la qualit&eacute; de l'observation en microscopie photonique ?|UE2T120102|VRAI|E. vrai (relativement &agrave; votre affirmation : faux pour des coupes histologiques, beaucoup moins &eacute;vident pour des cellules vivantes par exemple)||||||
A. R= (0,61 x sin t&eacute;ta) / (n x lambda)|3. Relativement &agrave; la formule de la r&eacute;solution (R) en microscopie (2 bonnes r&eacute;ponses)|UE2T120103|FAUX|||||||
B. R= (0,61 x lambda) / (n x sin t&eacute;ta)|3. Relativement &agrave; la formule de la r&eacute;solution (R) en microscopie (2 bonnes r&eacute;ponses)|UE2T120103|VRAI|||||||
C. plus t&eacute;ta est grand et meilleure est la r&eacute;solution.|3. Relativement &agrave; la formule de la r&eacute;solution (R) en microscopie (2 bonnes r&eacute;ponses)|UE2T120103|VRAI|C. vrai (t&eacute;ta moiti&eacute; de l'angle du c&ocirc;ne de lumi&egrave;re &eacute;mis par le condenseur et entrant dans l'objectif)||||||
D. plus lambda est grand et meilleure est la r&eacute;solution.|3. Relativement &agrave; la formule de la r&eacute;solution (R) en microscopie (2 bonnes r&eacute;ponses)|UE2T120103|FAUX|||||||
E. plus R est petit et pire est la qualit&eacute; de l'observation.|3. Relativement &agrave; la formule de la r&eacute;solution (R) en microscopie (2 bonnes r&eacute;ponses)|UE2T120103|FAUX|E. faux, plus R est petit et meilleure est la qualit&eacute;.||||||
A. inclusion / fixation/ &eacute;talement/ coloration / coupe|4. La chronologie de pr&eacute;paration des &eacute;chantillons color&eacute;s destin&eacute;s &agrave; la microscopie photonique est la suivante :|UE2T120104|FAUX|||||||
B. inclusion/ &eacute;talement/ fixation/ coloration/ coupe|4. La chronologie de pr&eacute;paration des &eacute;chantillons color&eacute;s destin&eacute;s &agrave; la microscopie photonique est la suivante :|UE2T120104|FAUX|||||||
C. inclusion/ fixation/ coupe/ &eacute;talement / coloration|4. La chronologie de pr&eacute;paration des &eacute;chantillons color&eacute;s destin&eacute;s &agrave; la microscopie photonique est la suivante :|UE2T120104|FAUX|||||||
D. fixation/ inclusion/ coupe/ &eacute;talement/ coloration|4. La chronologie de pr&eacute;paration des &eacute;chantillons color&eacute;s destin&eacute;s &agrave; la microscopie photonique est la suivante :|UE2T120104|VRAI|||||||
E. fixation/ inclusion/ &eacute;talement/coupe/coloration|4. La chronologie de pr&eacute;paration des &eacute;chantillons color&eacute;s destin&eacute;s &agrave; la microscopie photonique est la suivante :|UE2T120104|FAUX|FICEColoration||||||
A. l'immunohistochimie repose sur le principe de la reconnaissance sp&eacute;cifique antig&egrave;ne/ anticorps.|5. Concernant la caract&eacute;risation de mol&eacute;cules en microscopie photonique (3 bonnes r&eacute;ponses)|UE2T120105|VRAI|||||||
B. les &eacute;tudes en fluorescence n&eacute;cessitent g&eacute;n&eacute;ralement l'utilisation de fluorochrome(s).|5. Concernant la caract&eacute;risation de mol&eacute;cules en microscopie photonique (3 bonnes r&eacute;ponses)|UE2T120105|VRAI|B. vrai, tr&egrave;s peu de structures cellulaires sont spontan&eacute;ment fluorescentes||||||
C. l'autohistoradiographie utilise des marqueurs color&eacute;s.|5. Concernant la caract&eacute;risation de mol&eacute;cules en microscopie photonique (3 bonnes r&eacute;ponses)|UE2T120105|FAUX|C. faux, radioactifs||||||
D. le DAPI est sp&eacute;cifique de l'ADN et le colore en vert.|5. Concernant la caract&eacute;risation de mol&eacute;cules en microscopie photonique (3 bonnes r&eacute;ponses)|UE2T120105|FAUX|D. faux, sp&eacute;cifique de l'ADN mais coloration bleue||||||
E. la Prot&eacute;ine Fluorescente Verte (GFP) est une prot&eacute;ine d'origine naturelle.|5. Concernant la caract&eacute;risation de mol&eacute;cules en microscopie photonique (3 bonnes r&eacute;ponses)|UE2T120105|VRAI|||||||
A. la r&eacute;solution diminue quand l'intensit&eacute; du voltage augmente.|6. En microscopie &eacute;lectronique en transmission|UE2T120106|VRAI|||||||
B. la r&eacute;solution est environ mille fois plus grande qu'en microscopie photonique.|6. En microscopie &eacute;lectronique en transmission|UE2T120106|FAUX|B. faux, plus petite||||||
