labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. L'item 6 correspond au nerf musculocutan&eacute;.|7. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°2 :|UEsp&eacute;T130207|FAUX|ABCDE. Sch&eacute;ma n°2 : Fosse axillaire <br />1= V. c&eacute;phalique <br />2= N. musculo-cutan&eacute; <br />3= M. coraco-brachial <br />4= A. axillaire <br />5= N. radial <br />6= N. m&eacute;dian <br />7= N. ulnaire <br />8= V. axillaire <br />9= M. grand pectoral <br />10= M. petit pectoral <br />11= N. cutan&eacute; m&eacute;dial de l'avant-bras <br />12= N cutan&eacute; m&eacute;dial du bras|"<img src=""UEsp&eacute;T1302s2.jpg"" />"|||||segmo
D. La veine basilique s'abouche &agrave; l'item 8.|7. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°2 :|UEsp&eacute;T130207|FAUX|ABCDE. Sch&eacute;ma n°2 : Fosse axillaire <br />1= V. c&eacute;phalique <br />2= N. musculo-cutan&eacute; <br />3= M. coraco-brachial <br />4= A. axillaire <br />5= N. radial <br />6= N. m&eacute;dian <br />7= N. ulnaire <br />8= V. axillaire <br />9= M. grand pectoral <br />10= M. petit pectoral <br />11= N. cutan&eacute; m&eacute;dial de l'avant-bras <br />12= N cutan&eacute; m&eacute;dial du bras|"<img src=""UEsp&eacute;T1302s2.jpg"" />"|||||segmo
E. L'item 3 est un muscle fl&eacute;chisseur du coude.|7. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°2 :|UEsp&eacute;T130207|FAUX|ABCDE. Sch&eacute;ma n°2 : Fosse axillaire <br />1= V. c&eacute;phalique <br />2= N. musculo-cutan&eacute; <br />3= M. coraco-brachial <br />4= A. axillaire <br />5= N. radial <br />6= N. m&eacute;dian <br />7= N. ulnaire <br />8= V. axillaire <br />9= M. grand pectoral <br />10= M. petit pectoral <br />11= N. cutan&eacute; m&eacute;dial de l'avant-bras <br />12= N cutan&eacute; m&eacute;dial du bras|"<img src=""UEsp&eacute;T1302s2.jpg"" />"|||||segmo
A. L'art&egrave;re radiale chemine en dehors du tendon du muscle fl&eacute;chisseur radial du carpe.|8. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre sup&eacute;rieur :|UEsp&eacute;T130208|VRAI|||||||segmo
B. L'art&egrave;re ulnaire chemine en dehors du tendon du muscle fl&eacute;chisseur ulnaire du carpe.|8. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre sup&eacute;rieur :|UEsp&eacute;T130208|VRAI||||Dp02-07|||segmo
C. Les art&egrave;res ulnaire et radiale donnent dans la paume de la main les arcades art&eacute;rielles palmaires superficielle et profonde.|8. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre sup&eacute;rieur :|UEsp&eacute;T130208|VRAI|||||||segmo
D. L'art&egrave;re radiale chemine en arri&egrave;re du premier m&eacute;tacarpien avant de donner l'arcade art&eacute;rielle palmaire profonde.|8. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre sup&eacute;rieur :|UEsp&eacute;T130208|VRAI|||||||segmo
E. Les art&egrave;res radiale et ulnaire cheminent dans la loge ant&eacute;rieure de l'avant-bras.|8. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre sup&eacute;rieur :|UEsp&eacute;T130208|VRAI|||||||segmo
A. L'art&egrave;re brachiale fait suite &agrave; l'art&egrave;re subclavi&egrave;re.|9. Indiquez la ou les proposition(s) exacte(s) concernant l'art&egrave;re brachiale :|UEsp&eacute;T130209|FAUX|A. Elle fait suite &agrave; l'art&egrave;re axillaire||||||segmo
B. Les battements de l'art&egrave;re brachiale peuvent &ecirc;tre per&ccedil;us en dedans du tendon terminal du muscle biceps brachial.|9. Indiquez la ou les proposition(s) exacte(s) concernant l'art&egrave;re brachiale :|UEsp&eacute;T130209|VRAI|||||||segmo
C. L'art&egrave;re brachiale chemine en arri&egrave;re et en dedans du corps musculaire du muscle biceps brachial.|9. Indiquez la ou les proposition(s) exacte(s) concernant l'art&egrave;re brachiale :|UEsp&eacute;T130209|VRAI|||||||segmo
D. L'art&egrave;re brachiale est accompagn&eacute;e sur tout son trajet par le nerf radial.|9. Indiquez la ou les proposition(s) exacte(s) concernant l'art&egrave;re brachiale :|UEsp&eacute;T130209|FAUX|D. Le nerf radial accompagne l'art&egrave;re brachiale profonde||||||segmo
E. L'art&egrave;re brachiale se divise au niveau du coude en art&egrave;re radiale et en art&egrave;re ulnaire.|9. Indiquez la ou les proposition(s) exacte(s) concernant l'art&egrave;re brachiale :|UEsp&eacute;T130209|VRAI|||||||segmo
A. L'innervation sensitive de la partie lat&eacute;rale de l'&eacute;paule est v&eacute;hicul&eacute;e par le nerf axillaire.|10. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130210|VRAI|||||||segmo
B. Le nerf axillaire innerve le muscle infra-&eacute;pineux.|10. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130210|FAUX|B. Le muscle infra-&eacute;pineux est innerv&eacute; par le nerf supra-scapulaire||||||segmo
C. L'innervation sensitive du bord m&eacute;dial de la main est v&eacute;hicul&eacute;e par le nerf m&eacute;dian.|10. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130210|FAUX|C. Elle est v&eacute;hicul&eacute;e par le nerf ulnaire||Dp04-06.jpg|Dp04-07|||segmo
D. Le nerf m&eacute;dian innerve le muscle fl&eacute;chisseur ulnaire du carpe.|10. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130210|FAUX|D. Le muscle fl&eacute;chisseur ulnaire du carpe est innerv&eacute; par le nerf ulnaire||||||segmo
E. Le nerf radial n'innerve pas l'ensemble des muscles de la loge post&eacute;rieure de l'avant-bras.|10. Indiquez la ou les proposition(s) exacte(s) concernant l'innervation du membre sup&eacute;rieur :|UEsp&eacute;T130210|FAUX|E. Tous les muscles de la loge post&eacute;rieure de l'avant-bras sont bien innerv&eacute;s par le nerf radial||||||segmo
A. Nerf ulnaire|11. Parmi les nerfs suivants, indiquez le(s) le(s)quel(s) chemine(nt) au contact de l'hum&eacute;rus :|UEsp&eacute;T130211|VRAI||||Dp05-03|||segmo
B. Nerf radial|11. Parmi les nerfs suivants, indiquez le(s) le(s)quel(s) chemine(nt) au contact de l'hum&eacute;rus :|UEsp&eacute;T130211|VRAI|||||||segmo
C. Nerf axillaire|11. Parmi les nerfs suivants, indiquez le(s) le(s)quel(s) chemine(nt) au contact de l'hum&eacute;rus :|UEsp&eacute;T130211|VRAI|||||||segmo
D. Nerf musculo-cutan&eacute;|11. Parmi les nerfs suivants, indiquez le(s) le(s)quel(s) chemine(nt) au contact de l'hum&eacute;rus :|UEsp&eacute;T130211|FAUX|D. Le nerf musculo-cutan&eacute; chemine dans l'&eacute;paisseur du corps musculaire du muscle coraco-brachial||||||segmo
E. Nerf m&eacute;dian|11. Parmi les nerfs suivants, indiquez le(s) le(s)quel(s) chemine(nt) au contact de l'hum&eacute;rus :|UEsp&eacute;T130211|FAUX|E. Le nerf m&eacute;dian accompagne l'art&egrave;re brachiale en arri&egrave;re et en dedans du muscle biceps brachial||||||segmo
A. Le nerf axillaire innerve le muscle petit rond.|12. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial et ses branches terminales :|UEsp&eacute;T130212|VRAI|||||||segmo
B. Le nerf ulnaire provient du faisceau m&eacute;dial du plexus brachial.|12. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial et ses branches terminales :|UEsp&eacute;T130212|VRAI||||Dp04-05|||segmo
C. Le tronc moyen du plexus brachial provient de la racine spinal C6.|12. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial et ses branches terminales :|UEsp&eacute;T130212|FAUX|C. Le tronc moyen du plexus brachial provient de la racine spinale C7|||Dp04-05|||segmo
D. L'innervation des muscles de la loge ant&eacute;rieure du bras provient d'un nerf issu du faisceau lat&eacute;ral du plexus brachial.|12. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial et ses branches terminales :|UEsp&eacute;T130212|VRAI|nerf musculo-cutan&eacute;|||Dp04-05|||segmo
E. Les divisions du tronc sup&eacute;rieur du plexus brachial participent &agrave; la formation des faisceaux lat&eacute;ral et post&eacute;rieur.|12. Indiquez la ou les proposition(s) exacte(s) concernant le plexus brachial et ses branches terminales :|UEsp&eacute;T130212|VRAI|||||||segmo
A. Le muscle piriforme s'ins&egrave;re sur l'ischium, au niveau de l'os coxal.|13. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bassin :|UEsp&eacute;T130213|FAUX|A. Il s'ins&egrave;re sur le sacrum (il ne poss&egrave;de pas d'insertion sur l'os coxal)||||||segmo
B. Le muscle jumeau sup&eacute;rieur chemine le long du bord sup&eacute;rieur du muscle obturateur interne.|13. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bassin :|UEsp&eacute;T130213|VRAI|||Dp06-04.jpg||||segmo
C. Le muscle jumeau inf&eacute;rieur chemine le long du bord inf&eacute;rieur du muscle obturateur externe.|13. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bassin :|UEsp&eacute;T130213|FAUX|C. Du muscle obturateur interne||||||segmo
D. Le muscle obturateur interne est innerv&eacute; par le nerf obturateur.|13. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bassin :|UEsp&eacute;T130213|FAUX|D. Il est innerv&eacute; par le plexus sacral||||||segmo
E. Le muscle tenseur du fascia lata n'est pas abducteur de la hanche.|13. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bassin :|UEsp&eacute;T130213|FAUX|E. Si|||Dp06-02|||segmo
A. Muscle petit glut&eacute;al|14. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) sont des muscles rotateurs lat&eacute;raux de la cuisse :|UEsp&eacute;T130214|FAUX|||||||segmo
B. Muscle tenseur du fascia lata|14. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) sont des muscles rotateurs lat&eacute;raux de la cuisse :|UEsp&eacute;T130214|FAUX|||||||segmo
C. Muscle obturateur interne|14. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) sont des muscles rotateurs lat&eacute;raux de la cuisse :|UEsp&eacute;T130214|VRAI|||||||segmo
D. Muscle moyen glut&eacute;al|14. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) sont des muscles rotateurs lat&eacute;raux de la cuisse :|UEsp&eacute;T130214|FAUX|||||||segmo
E. Muscle piriforme|14. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) sont des muscles rotateurs lat&eacute;raux de la cuisse :|UEsp&eacute;T130214|VRAI|||||||segmo
A. Les fibres musculaires du vaste m&eacute;dial descendent plus bas que celles des autres chefs du muscle quadriceps.|15. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130215|VRAI|||||||segmo
B. Tous les muscles de la loge m&eacute;diale de la cuisse poss&egrave;dent une insertion sur la ligne âpre du f&eacute;mur.|15. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130215|FAUX|B. Le muscle gracile n'en poss&egrave;de pas et appartient &agrave; la loge m&eacute;diale de la cuisse||||||segmo
C. Le muscle sartorius descend dans la loge ant&eacute;rieure de la cuisse vers le bas et le dehors.|15. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130215|FAUX|C. Vers le bas et le dedans||||||segmo
D. Le muscle long adducteur est accessoirement un rotateur lat&eacute;ral de la cuisse.|15. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130215|VRAI|||||||segmo
E. Le muscle grand adducteur est innerv&eacute; &agrave; la fois par le nerf obturateur et par le nerf ischiatique.|15. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la cuisse :|UEsp&eacute;T130215|VRAI|||||||segmo
A. Ce sont des muscles bi-articulaires.|16. Indiquez la ou les proposition(s) exacte(s) concernant les muscles ischio-jambiers :|UEsp&eacute;T130216|VRAI|||||||segmo
B. Ils sont fl&eacute;chisseurs de l'articulation coxo-f&eacute;morale.|16. Indiquez la ou les proposition(s) exacte(s) concernant les muscles ischio-jambiers :|UEsp&eacute;T130216|FAUX|B. Ils en sont extenseurs||||||segmo
C. Ils sont fl&eacute;chisseurs de l'articulation f&eacute;moro-tibiale.|16. Indiquez la ou les proposition(s) exacte(s) concernant les muscles ischio-jambiers :|UEsp&eacute;T130216|VRAI|||||||segmo
D. Ils sont innerv&eacute;s par le nerf f&eacute;moral.|16. Indiquez la ou les proposition(s) exacte(s) concernant les muscles ischio-jambiers :|UEsp&eacute;T130216|FAUX|D. Ils sont innerv&eacute;s par le nerf ischiatique||||||segmo
E. Ils forment la partie sup&eacute;rieure des limites du losange poplit&eacute;.|16. Indiquez la ou les proposition(s) exacte(s) concernant les muscles ischio-jambiers :|UEsp&eacute;T130216|VRAI|||||||segmo
A. Muscle tibial ant&eacute;rieur|17. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) participent &agrave; la flexion dorsale de la cheville :|UEsp&eacute;T130217|VRAI|||||||segmo
B. Muscle tibial post&eacute;rieur|17. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) participent &agrave; la flexion dorsale de la cheville :|UEsp&eacute;T130217|FAUX|||||||segmo
C. Muscle court fibulaire|17. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) participent &agrave; la flexion dorsale de la cheville :|UEsp&eacute;T130217|FAUX|||||||segmo
D. Muscle long fibulaire|17. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) participent &agrave; la flexion dorsale de la cheville :|UEsp&eacute;T130217|FAUX|||||||segmo
E. Muscle sol&eacute;aire|17. Parmi les muscles suivants, indiquez le(s) le(s)quel(s) participent &agrave; la flexion dorsale de la cheville :|UEsp&eacute;T130217|FAUX|||||||segmo
A. Le tendon du muscle long fl&eacute;chisseur de l'hallux chemine entre les deux tubercules post&eacute;rieurs du talus.|18. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130218|VRAI|||Dp08-01.jpg||||segmo
B. Le muscle tibial ant&eacute;rieur s'ins&egrave;re sur les deux os du squelette jambier.|18. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130218|FAUX|B. Il s'ins&egrave;re sur la face ant&eacute;ro-lat&eacute;rale du tibia et sur la membrane interosseuse de la jambe||||||segmo
C. Le tendon du muscle tibial post&eacute;rieur chemine &agrave; la face post&eacute;rieure de la mall&eacute;ole m&eacute;diale.|18. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130218|VRAI|||||||segmo
D. Le muscle long fl&eacute;chisseur des orteils est innerv&eacute; par le nerf tibial.|18. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130218|VRAI|||||||segmo
E. Le muscle court fibulaire est abducteur de l'avant-pied.|18. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de la jambe :|UEsp&eacute;T130218|VRAI|||||||segmo
A. L'art&egrave;re f&eacute;morale fait suite &agrave; l'art&egrave;re iliaque interne.|19. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du trigone f&eacute;moral :|UEsp&eacute;T130219|FAUX|A. Elle fait suite &agrave; l'art&egrave;re iliaque externe||||||segmo
B. Les battements de l'art&egrave;re f&eacute;morale sont palpables au-dessus du ligament inguinal, au niveau du trigone f&eacute;moral.|19. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du trigone f&eacute;moral :|UEsp&eacute;T130219|FAUX|B. Le trigone f&eacute;moral se situe en-dessous du ligament inguinal, o&ugrave; l'art&egrave;re f&eacute;morale peut &ecirc;tre palp&eacute;e||||||segmo
C. La veine f&eacute;morale chemine en dehors de l'art&egrave;re f&eacute;morale, au niveau du trigone f&eacute;moral.|19. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du trigone f&eacute;moral :|UEsp&eacute;T130219|FAUX|C. Elle chemine en dedans||||||segmo
D. Apr&egrave;s avoir travers&eacute; le trigone f&eacute;moral, l'art&egrave;re f&eacute;morale chemine en avant du muscle sartorius.|19. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du trigone f&eacute;moral :|UEsp&eacute;T130219|FAUX|D. Elle chemine en arri&egrave;re||||||segmo
E. La veine saph&egrave;ne rejoint la veine f&eacute;morale, au niveau du trigone f&eacute;moral.|19. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du trigone f&eacute;moral :|UEsp&eacute;T130219|VRAI|||||||segmo
A. L'art&egrave;re poplit&eacute;e se divise en art&egrave;res tibiale, fibulaire ant&eacute;rieure et fibulaire post&eacute;rieure.|20. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse poplit&eacute;e :|UEsp&eacute;T130220|FAUX|A. Art&egrave;res tibiale ant&eacute;rieure, tibiale post&eacute;rieure et fibulaire||||||segmo
B. L'art&egrave;re poplit&eacute;e chemine en avant de l'articulation f&eacute;moro-tibiale.|20. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse poplit&eacute;e :|UEsp&eacute;T130220|FAUX|B. Elle chemine en arri&egrave;re du genou||||||segmo
C. L'art&egrave;re f&eacute;morale devient art&egrave;re poplit&eacute;e en passant au travers de l'anneau tendineux du muscle grand adducteur.|20. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse poplit&eacute;e :|UEsp&eacute;T130220|VRAI|||||||segmo
D. La veine petite saph&egrave;ne rejoint la veine poplit&eacute;e, au niveau de la fosse poplit&eacute;e.|20. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse poplit&eacute;e :|UEsp&eacute;T130220|VRAI|||Dp09-05.jpg||||segmo
E. L'art&egrave;re poplit&eacute;e ne donne aucune branche collat&eacute;rale.|20. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse poplit&eacute;e :|UEsp&eacute;T130220|FAUX|E. Elle donne les branches collat&eacute;rales qui assurent le cercle anastomotique peri-articulaire du genou||||||segmo
A. L'art&egrave;re f&eacute;morale profonde donne naissance &agrave; des art&egrave;res perforantes qui traversent la puissante lame tendineuse des muscles s'ins&egrave;rant sur la ligne âpre du f&eacute;mur.|21. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre inf&eacute;rieur :|UEsp&eacute;T130221|VRAI|||||||segmo
B. L'art&egrave;re tibiale post&eacute;rieure est palpable sur le dos du pied.|21. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre inf&eacute;rieur :|UEsp&eacute;T130221|FAUX|B. Elle est palpable en arri&egrave;re de la mall&eacute;ole tibiale||||||segmo
C. L'art&egrave;re tibiale post&eacute;rieure est palpable en arri&egrave;re de la mall&eacute;ole lat&eacute;rale.|21. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre inf&eacute;rieur :|UEsp&eacute;T130221|FAUX|C. La mall&eacute;ole tibiale est la mall&eacute;ole m&eacute;diale. E. Elles naissent de la division des art&egrave;res digitales communes||||||segmo
