labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Le nucleus pulposus, situ&eacute; dans la partie lat&eacute;rale du disque intervert&eacute;bral a un r&ocirc;le d'amortissement.|3. Concernant la vert&egrave;bre type, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120103|FAUX|D. Faux. Le nucleus pulposus est central et non p&eacute;riph&eacute;rique||||||
E. Les processus articulaires sup&eacute;rieurs se dirigent vers le haut et l'arri&egrave;re.|3. Concernant la vert&egrave;bre type, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120103|VRAI|||||||
A. Les vert&egrave;bres thoraciques, au nombre de 12, s'articulent avec les c&ocirc;tes|4. Concernant le rachis thoracique, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120104|VRAI|||||||
B. La t&ecirc;te d'une c&ocirc;te s'articule avec le processus transverse de la vert&egrave;bre|4. Concernant le rachis thoracique, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120104|FAUX|B. Faux. La t&ecirc;te de la c&ocirc;te s'articule avec les facettes articulaires costales, c'est le tubercule costale qui s'articule avec le processus transverse de la vert&egrave;bre.||||||
C. Les processus &eacute;pineux se dirigent vers le haut et l'arri&egrave;re|4. Concernant le rachis thoracique, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120104|FAUX|C. Faux. Les processus &eacute;pineux se dirigent vers le bas et l'arri&egrave;re||||||
D. Le rachis thoracique est en cyphose (courbure &agrave; concavit&eacute; ant&eacute;rieure)|4. Concernant le rachis thoracique, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120104|VRAI|||||||
E. Les processus &eacute;pineux du rachis thoracique ne sont pas palpables|4. Concernant le rachis thoracique, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120104|FAUX|E. Faux. Les processus &eacute;pineux du rachis thoracique sont palpables||||||
A. Il existe un disque intervert&eacute;bral entre C1 et C2|5. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120105|FAUX|A. Faux. Il n'y a pas de disque intervert&eacute;bral entre C1 et C2||||||
B. Le promontoire du sacrum se dirige vers le haut et l'arri&egrave;re|5. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120105|FAUX|B. Faux. Le promontoire du sacrum se dirige vers le haut et l'avant||||||
C. TH5 s'articule avec 4 c&ocirc;tes diff&eacute;rentes au moyen de ses 4 facettes articulaires costales|5. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120105|VRAI|||||||
D. Le disque intervert&eacute;bral est une lame de cartilage hyalin|5. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120105|FAUX|D. Faux. Le disque intervert&eacute;bral est une lame de fibrocartilage||||||
E. L'arc neural se situe en avant du corps de la vert&egrave;bre|5. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120105|FAUX|E. Faux. L'arc neural est en arri&egrave;re du corps de la vert&egrave;bre||||||
A. Le ligament longitudinal ant&eacute;rieur se situe en arri&egrave;re du mur post&eacute;rieur|6. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120106|FAUX|A. Faux. Le ligament longitudinal ant&eacute;rieur se situe en avant du corps de la vert&egrave;bre||||||
B. L'arc post&eacute;rieur ou arc neural est limit&eacute; lat&eacute;ralement par les lames|6. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120106|FAUX|B. Faux. L'arc post&eacute;rieur ou arc neural est limit&eacute; lat&eacute;ralement par les p&eacute;dicules||||||
C. Processus &eacute;pineux et transverses permettent l'insertion de nombreux muscles du dos|6. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120106|VRAI|||||||
D. Les processus mamillaires inf&eacute;rieurs se dirigent vers l'avant, le bas et le dedans|6. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120106|FAUX|D. Faux. Les processus articulaires inf&eacute;rieurs des vert&egrave;bres lombales (ou processus mamillaires) se dirigent vers le bas, l'avant et le dehors||||||
E. Les processus articulaires sup&eacute;rieurs des vert&egrave;bres thoraciques se dirigent vers l'arri&egrave;re, le haut et le dedans|6. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120106|FAUX|E. Faux. Les processus articulaires sup&eacute;rieurs des vert&egrave;bres thoraciques se dirigent vers l'arri&egrave;re, le haut et le dehors||||||
A. Les ailerons du sacrum s'articulent lat&eacute;ralement avec les os coxaux|7. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120107|VRAI|||||||
B. C7 pr&eacute;sente seulement 2 facettes articulaires costales|7. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120107|VRAI|||||||
C. La 3&egrave;me paire de c&ocirc;te s'articule entre TH3 et TH4|7. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120107|FAUX|C. Faux. La 3&egrave;me paire de c&ocirc;te s'articule entre TH2 et TH3||||||
D. Le diam&egrave;tre ant&eacute;ro-post&eacute;rieur d'une vert&egrave;bre cervicale est plus important que le diam&egrave;tre transverse|7. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120107|FAUX|D. Faux. Le diam&egrave;tre ant&eacute;ro post&eacute;rieur d'une vert&egrave;bre cervicale est moins important que le diam&egrave;tre transverse||||||
E. C1 poss&egrave;de un r&ocirc;le important dans la rotation, alors que C2 n'a qu'un r&ocirc;le de soutien|7. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120107|FAUX|E. Faux. C1 poss&egrave;de un r&ocirc;le de soutien et de rotation tout comme C2||||||
A. Il abrite une partie du syst&egrave;me respiratoire et l'ensemble du syst&egrave;me circulatoire|8. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120108|FAUX|A. Faux, le thorax abrite seulement une partie du syst&egrave;me circulatoire||||||
B. L'orifice sup&eacute;rieur du thorax est purement osseux|8. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120108|VRAI|||||||
C. On distingue 2 champs pulmonaires lat&eacute;raux et une zone centrale m&eacute;diane : le m&eacute;diastin|8. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120108|VRAI|||||||
D. Il est le lieu de l'h&eacute;mostase au niveau des alv&eacute;oles pulmonaires|8. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120108|FAUX|D. Faux, le thorax est le lieu de l'h&eacute;matose et non de l'h&eacute;mostase||||||
E. Les parois lat&eacute;rales du thorax sont purement osseuses|8. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120108|FAUX|E. Faux, les parois lat&eacute;rales du thorax sont osseuses et musculaires||||||
A. Il est limit&eacute; en arri&egrave;re par les vert&egrave;bres thoraciques et en avant par un os long, le sternum|9. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120109|FAUX|A. Faux, le sternum est un os plat||||||
B. Le bord sup&eacute;rieur du manubrium sternal se trouve au niveau de TH1|9. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120109|FAUX|B. Faux, le bord sup&eacute;rieur du manubrium sternal se trouve &agrave; hauteur de TH2||||||
C. La 1&egrave;re c&ocirc;te se dirige vers le bas et l'avant et s'articule directement avec le manubrium sternal|9. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120109|FAUX|C. Faux, la 1&egrave;re c&ocirc;te s'articule avec le manubrium sternal au moyen d'un cartilage costal||||||
D. La t&ecirc;te de la c&ocirc;te est s&eacute;par&eacute;e du tubercule costal par le col de la c&ocirc;te|9. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120109|VRAI|||||||
E. Le corps du sternum se projette entre TH2 et TH10|9. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120109|FAUX|E. Faux, le corps du sternum se projette de TH4 &agrave; TH10||||||
A. Le nerf pneumogastrique droit est situ&eacute; en avant de l'œsophage lors du passage de celui-ci &agrave; travers le diaphragme|10. Concernant le diaphragme, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120110|FAUX|A. Faux, le nerf pneumogastrique droit est situ&eacute; en arri&egrave;re de l'œsophage au niveau du passage &agrave; travers le diaphragme||||||
B. Le diaphragme est oblique en avant et en haut|10. Concernant le diaphragme, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120110|VRAI|||||||
C. Une l&eacute;sion de la moelle spinale en C5 entraine un arr&ecirc;t respiratoire|10. Concernant le diaphragme, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120110|FAUX|C. Faux, les nerfs phr&eacute;niques prennent leur origine au niveau de C4, une l&eacute;sion de la moelle spinale en C5 n'a donc pas de cons&eacute;quence sur la commande du diaphragme||||||
D. Les piliers du diaphragme ant&eacute;rieurs s'&eacute;tendent jusqu'&agrave; L3 &agrave; droite|10. Concernant le diaphragme, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120110|FAUX|D. Faux, les piliers du diaphragme ant&eacute;rieurs s'&eacute;tendent jusqu'&agrave; L4 &agrave; droite||||||
E. Les fibres post&eacute;rieures du diaphragme sont presque verticales &agrave; leur d&eacute;part|10. Concernant le diaphragme, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120110|VRAI|||||||
A. L'item b s&eacute;pare le lobe sup&eacute;rieur du lobe moyen, c'est la scissure oblique|11. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120111|FAUX|A. Faux, l'item b repr&eacute;sente la scissure transverse <br /><br /><div>SCHEMA A = Poumon droit<br />1. Segment apical<br />2. Segment dorsal<br />3. Segment ventral<br />4. Segment lat&eacute;ral<br />5. Segment m&eacute;dial<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />a. Scissure oblique<br />b. Scissure transverse</div>|"<img src=""UE5T1202sa.png"" />"|||||
B. L'item a est visible macroscopiquement|11. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120111|VRAI|SCHEMA A = Poumon droit<br />1. Segment apical<br />2. Segment dorsal<br />3. Segment ventral<br />4. Segment lat&eacute;ral<br />5. Segment m&eacute;dial<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />a. Scissure oblique<br />b. Scissure transverse|"<img src=""UE5T1202sa.png"" />"|||||
C. L'item 10 repr&eacute;sente le lobe basodorsal|11. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120111|FAUX|C. Faux, l'item 10 repr&eacute;sente le segment basodorsal<br /><br /><br /> SCHEMA A = Poumon droit<br />1. Segment apical<br />2. Segment dorsal<br />3. Segment ventral<br />4. Segment lat&eacute;ral<br />5. Segment m&eacute;dial<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />a. Scissure oblique<br />b. Scissure transverse|"<img src=""UE5T1202sa.png"" />"|||||
D. L'item 4 repr&eacute;sente le segment lingulaire cranial|11. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120111|FAUX|D. Faux, l'item 4 repr&eacute;sente le segment lat&eacute;ral du poumon droit<br /><br /><br /> SCHEMA A = Poumon droit<br />1. Segment apical<br />2. Segment dorsal<br />3. Segment ventral<br />4. Segment lat&eacute;ral<br />5. Segment m&eacute;dial<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />a. Scissure oblique<br />b. Scissure transverse|"<img src=""UE5T1202sa.png"" />"|||||
E. C'est une repr&eacute;sentation du poumon gauche|11. Concernant le sch&eacute;ma A, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120111|FAUX|E. Faux, c'est un sch&eacute;ma du poumon droit <br /><br /><br /> SCHEMA A = Poumon droit<br />1. Segment apical<br />2. Segment dorsal<br />3. Segment ventral<br />4. Segment lat&eacute;ral<br />5. Segment m&eacute;dial<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />a. Scissure oblique<br />b. Scissure transverse|"<img src=""UE5T1202sa.png"" />"|||||
A. Les items 4 et 5 appartiennent au lobe moyen|12. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120112|FAUX|A. Faux, les items 4 et 5 appartiennent au lobe sup&eacute;rieur du poumon gauche et forme la lingula <br /><br />SCHEMA B = Poumon gauche<br />1+2. Segment apicodorsal<br />3. Segment ventral<br />4. Segment lingulaire sup&eacute;rieur<br />5. Segment lingulaire inf&eacute;rieur<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />c. Scissure oblique|"<img src=""UE5T1202sb.png"" />"|||||
B. L'item 6 repr&eacute;sente le segment apical du lobe inf&eacute;rieur du poumon droit|12. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120112|FAUX|B. Faux, l'item 6 repr&eacute;sente le segment apical du lobe inf&eacute;rieur du poumon gauche <br /><br />SCHEMA B = Poumon gauche<br />1+2. Segment apicodorsal<br />3. Segment ventral<br />4. Segment lingulaire sup&eacute;rieur<br />5. Segment lingulaire inf&eacute;rieur<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />c. Scissure oblique|"<img src=""UE5T1202sb.png"" />"|||||
C. L'item c repr&eacute;sente la scissure oblique|12. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120112|VRAI|SCHEMA B = Poumon gauche<br />1+2. Segment apicodorsal<br />3. Segment ventral<br />4. Segment lingulaire sup&eacute;rieur<br />5. Segment lingulaire inf&eacute;rieur<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />c. Scissure oblique|"<img src=""UE5T1202sb.png"" />"|||||
D. La s&eacute;paration entre le segment 9 et 10 n'est visible que tr&egrave;s l&eacute;g&egrave;rement macroscopiquement|12. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120112|FAUX|D. Faux, la s&eacute;paration entre les segments n'est pas visible m&ecirc;me microscopiquement <br /><br />SCHEMA B = Poumon gauche<br />1+2. Segment apicodorsal<br />3. Segment ventral<br />4. Segment lingulaire sup&eacute;rieur<br />5. Segment lingulaire inf&eacute;rieur<br />6. Segment apical<br />8. Segment basoventral<br />9. Segment basolat&eacute;ral<br />10. Segment basodorsal<br />c. Scissure oblique|"<img src=""UE5T1202sb.png"" />"|||||
E. L'item 3 repr&eacute;sente le segment ventral du poumon gauche|12. Concernant le sch&eacute;ma B, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120112|VRAI|SCHEMA B = Poumon gauche<br>1+2. Segment apicodorsal<br>3. Segment ventral<br>4. Segment lingulaire sup&eacute;rieur<br>5. Segment lingulaire inf&eacute;rieur<br>6. Segment apical<br>7. Segment baso-m&eacute;dial<br>8. Segment basoventral<br>9. Segment basolat&eacute;ral<br>10. Segment basodorsal<br>c. Scissure oblique|"<img src=""UE5T1202sb.png"" />"|||||
A. Un segment pulmonaire est desservi par une bronche segmentaire sp&eacute;cifique|13. Concernant la segmentation pulmonaire, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120113|VRAI|||||||
B. La lingula est l'&eacute;quivalent du lobe moyen du poumon droit|13. Concernant la segmentation pulmonaire, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120113|VRAI|||||||
C. Le segment 7 est le segment basolat&eacute;rale &agrave; droite comme &agrave; gauche|13. Concernant la segmentation pulmonaire, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120113|FAUX|C. Faux, le segment 7 est le segment basom&eacute;dial &agrave; droite comme &agrave; gauche||||||
D. Le segment 2 est le segment lat&eacute;ral &agrave; droite comme &agrave; gauche|13. Concernant la segmentation pulmonaire, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120113|FAUX|D. Faux, le segment 2 est le segment dorsal &agrave; droite comme &agrave; gauche||||||
E. Sur une vue externe du poumon droit, l'ensemble des segments sont visibles|13. Concernant la segmentation pulmonaire, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120113|FAUX|E. Faux, tous seront visibles sauf le segment 7||||||
A. Le paquet vasculo-nerveux est constitu&eacute; de bas en haut d'un nerf intercostal, d'une art&egrave;re intercostale et d'une veine intercostale|14. Concernant l'espace intercostal, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120114|VRAI|||||||
B. Les muscles intercostaux externes et internes ont un r&ocirc;le dans la respiration|14. Concernant l'espace intercostal, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120114|VRAI|||||||
C. Les muscles intercostaux sont s&eacute;par&eacute;s des cavit&eacute;s pulmonaires en dedans par le fascia exothoracique|14. Concernant l'espace intercostal, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120114|FAUX|C. Faux, les muscles intercostaux sont s&eacute;par&eacute;s des cavit&eacute;s pulmonaires (pleurales) par le fascia endothoracique||||||
D. Le muscle intercostal interne s'ins&egrave;re sur le bord inf&eacute;rieur de la c&ocirc;te sup&eacute;rieur et rejoint le bord inf&eacute;rieur de la c&ocirc;te inf&eacute;rieure|14. Concernant l'espace intercostal, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120114|FAUX|D. Faux, le muscle intercostale interne prend sont origine sur le bord inf&eacute;rieur de la c&ocirc;te sup&eacute;rieure et rejoint le bord sup&eacute;rieur de la c&ocirc;te inf&eacute;rieure||||||
E. Le muscle intercostal intime est toujours pr&eacute;sent|14. Concernant l'espace intercostal, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120114|FAUX|E. Faux, le muscle intercostal intime n'est pr&eacute;sent que dans certaines portions||||||
A. L'aorte abdominale traverse le diaphragme &agrave; hauteur de TH12 et devient aorte thoracique|15. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120115|FAUX|A. Faux, attention au sens de circulation du sang ! C'est l'inverse !||||||
