labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. L'activit&eacute; th&eacute;rapeutique.|22. Concernant les connaissances sur le principe actif n&eacute;cessaire aux &eacute;tudes de pr&eacute; formulation, choisissez les propositions figurants dans ces pr&eacute;rogatives :|UE6T130422|VRAI|<div>La solubilit&eacute; du principe actif.</div><div>La biodisponibilit&eacute;.</div><div>L'activit&eacute; th&eacute;rapeutique.</div>||||||
A. Un m&eacute;dicament sous ATU.<br> B. Des pr&eacute;parations magistrales.<br> C. Des pr&eacute;parations hospitali&egrave;res.<br> D. Des sp&eacute;cialit&eacute;s pharmaceutiques.<br> E. Des m&eacute;dicaments pour essais cliniques.|23. Parmi les propositions suivantes, quelle(s) est/sont celle(s) qui peut/peuvent concerner des m&eacute;dicaments n&eacute;cessitant une AMM :|UE6T130423|D|||||||
A. Une ordonnance est valable 10 mois.|24. Concernant la r&eacute;gularit&eacute; d'une ordonnance, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130424|FAUX|A. une ordonnance est valable 1 an||||||
B. Une premi&egrave;re dispensation de m&eacute;dicament ne peut se faire que sur pr&eacute;sentation d'une ordonnance dat&eacute;e de moins de 7 jours.|24. Concernant la r&eacute;gularit&eacute; d'une ordonnance, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130424|FAUX|B. faux, une premi&egrave;re dispensation peut se faire que sur pr&eacute;sentation d'une ordonnance dat&eacute;e de moins de 6 mois||||||
C. La quantit&eacute; maximale de m&eacute;dicaments d&eacute;livrable en une seule fois est obligatoirement pour une dur&eacute;e d'un mois de traitement.|24. Concernant la r&eacute;gularit&eacute; d'une ordonnance, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130424|FAUX|C. faux, m&eacute;dicaments contraceptifs, m&eacute;dicaments pour traitement des pathologies chroniques &eacute;quilibr&eacute;es, d&eacute;livr&eacute;s pour 3 mois directement, cas d'un d&eacute;part &agrave; l'&eacute;tranger pour une dur&eacute;e > 1mois : accord d&eacute;rogatoire de la CPAM pour une dispensation de m&eacute;dicaments pour plusieurs mois de traitement||||||
D. Les hypnotiques sont des m&eacute;dicaments traitant l'anxi&eacute;t&eacute;.|24. Concernant la r&eacute;gularit&eacute; d'une ordonnance, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130424|FAUX|D. faux se sont les anxiolytiques qui traitent l'anxi&eacute;t&eacute; et les hypnotiques traitent les troubles du sommeil||||||
E. Les stup&eacute;fiants ont une dur&eacute;e de traitement r&eacute;duite.|24. Concernant la r&eacute;gularit&eacute; d'une ordonnance, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130424|VRAI|||||||
A. Une sp&eacute;cialit&eacute; pharmaceutique commercialis&eacute;e est Norlevo® (levonorgestrel).|25. Concernant la dispensation de la contraception d'urgence aux mineures, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130425|VRAI|||||||
B. Elle est gratuite.|25. Concernant la dispensation de la contraception d'urgence aux mineures, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130425|VRAI|||||||
C. Elle ne n&eacute;cessite pas de prescription.|25. Concernant la dispensation de la contraception d'urgence aux mineures, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130425|VRAI|||||||
D. La jeune fille doit pr&eacute;senter un justificatif de sa minorit&eacute;.|25. Concernant la dispensation de la contraception d'urgence aux mineures, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130425|FAUX|D : elle est anonyme, il n'y a pas besoin de justificatif de minorit&eacute;||||||
E. Elle est &agrave; prendre dans la limite de 72h apr&egrave;s le rapport non prot&eacute;g&eacute;.|25. Concernant la dispensation de la contraception d'urgence aux mineures, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130425|VRAI|||||||
A. Des substances actives d'origine humaine peuvent entrer dans la composition des m&eacute;dicaments destin&eacute;s &agrave; la pr&eacute;vention ou au traitement de maladies humaines.|27. Concernant la r&eacute;glementation des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130427|VRAI|||||||
B. Un m&eacute;dicament par pr&eacute;sentation n'implique pas n&eacute;cessairement que le produit poss&egrave;de des propri&eacute;t&eacute;s curatives ou pr&eacute;ventives, il suffit de pr&eacute;senter le produit comme poss&eacute;dant de telles propri&eacute;t&eacute;s.|27. Concernant la r&eacute;glementation des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130427|VRAI|||||||
C. Les contraceptifs sont des m&eacute;dicaments par fonction.|27. Concernant la r&eacute;glementation des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130427|VRAI|||||||
D. Un produit dont la vente est assortie de recommandations relatives au traitement de la fatigue chronique peut &ecirc;tre consid&eacute;r&eacute; comme un m&eacute;dicament par pr&eacute;sentation.|27. Concernant la r&eacute;glementation des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130427|VRAI|||||||
E. L'insuline r&eacute;pond &agrave; la d&eacute;finition d'un m&eacute;dicament par fonction|27. Concernant la r&eacute;glementation des m&eacute;dicaments, parmi les propositions suivantes, laquelle ou lesquelles est/sont exacte(s) ?|UE6T130427|VRAI|||||||
A. Les immunoglobulines sont des m&eacute;dicaments d&eacute;riv&eacute;s du sang.|28. Parmi les propositions suivantes, laquelle ou lesquelles est/sont fausse(s) ?|UE6T130428|VRAI|||||||
B. Les immunoglobulines peuvent &ecirc;tre d&eacute;livr&eacute;es en officine.|28. Parmi les propositions suivantes, laquelle ou lesquelles est/sont fausse(s) ?|UE6T130428|VRAI|||||||
C. Le registre d'enregistrement des m&eacute;dicaments d&eacute;riv&eacute;s du sang est &agrave; conserver 10 ans.|28. Parmi les propositions suivantes, laquelle ou lesquelles est/sont fausse(s) ?|UE6T130428|FAUX|C. 40ans||||||
D. Les m&eacute;dicaments d'exception prescrits pour des indications en conformit&eacute; avec la Fiche d'Information Th&eacute;rapeutique (FIT) sont toujours rembours&eacute;s &agrave; 100%.|28. Parmi les propositions suivantes, laquelle ou lesquelles est/sont fausse(s) ?|UE6T130428|VRAI|faux||||||
E. Les m&eacute;dicaments d'exception ont une vignette blanche &agrave; liser&eacute; rouge.|28. Parmi les propositions suivantes, laquelle ou lesquelles est/sont fausse(s) ?|UE6T130428|FAUX|E. liser&eacute; vert||||||
A. La premi&egrave;re &eacute;tape consiste &agrave; &eacute;noncer les caract&eacute;ristiques des mol&eacute;cules connues pour reconnaitre la cible.|29. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de relations structure-activit&eacute; (QSAR) r&eacute;alis&eacute;es alors que la structure de la cible est inconnue:|UE6T130429|VRAI|||||||
B. Une &eacute;tape consiste &agrave; construire des mod&egrave;les mol&eacute;culaires par ‘'alignement'' des caract&eacute;ristiques des mol&eacute;cules reconnaissant la cible.|29. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de relations structure-activit&eacute; (QSAR) r&eacute;alis&eacute;es alors que la structure de la cible est inconnue:|UE6T130429|VRAI|||||||
C. Dans ce genre d'&eacute;tudes, la mise en &eacute;vidence de relations statistiques n'est pas obligatoire.|29. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de relations structure-activit&eacute; (QSAR) r&eacute;alis&eacute;es alors que la structure de la cible est inconnue:|UE6T130429|FAUX|C. Ce type d'&eacute;tude a pr&eacute;cis&eacute;ment pour but d'&eacute;tablir une relation statistique entre les caract&eacute;ristiques des mol&eacute;cules reconnaissant la cible et leur affinit&eacute; pour la cible||||||
D. La description des caract&eacute;ristiques des couples mol&eacute;cules-site actif est essentielle &agrave; l'&eacute;tude.|29. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de relations structure-activit&eacute; (QSAR) r&eacute;alis&eacute;es alors que la structure de la cible est inconnue:|UE6T130429|FAUX|D. Dans cette &eacute;tude, on ignore la structure de la cible... et donc les caract&eacute;ristiques des couples mol&eacute;cules-site actif||||||
E. Ces &eacute;tudes permettent par exemple d'&eacute;carter certaines mol&eacute;cules avant de proc&eacute;der &agrave; une &eacute;tude de criblage &agrave; haut d&eacute;bit.|29. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de relations structure-activit&eacute; (QSAR) r&eacute;alis&eacute;es alors que la structure de la cible est inconnue:|UE6T130429|VRAI|||||||
A. Ils pr&eacute;sentent g&eacute;n&eacute;ralement au moins 2 sites de fixation pour leur m&eacute;diateur.|30. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs incluant un canal ionique (ROC).|UE6T130430|VRAI|||||||
B. Les r&eacute;cepteurs ionotropiques du glutamate incluent un canal &agrave; anions.|30. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs incluant un canal ionique (ROC).|UE6T130430|FAUX|B. Ils incluent un canal &agrave; cations (K+, Na+, Ca2+)||||||
C. La fixation du GABA sur son r&eacute;cepteur ionotropique engendre une d&eacute;polarisation de la membrane cellulaire.|30. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs incluant un canal ionique (ROC).|UE6T130430|FAUX|C. Cette fixation est responsable d'une hyperpolarisation membranaire||||||
D. Un curare a pour cible les r&eacute;cepteurs cholinergiques muscariniques des muscles.|30. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs incluant un canal ionique (ROC).|UE6T130430|FAUX|D. Il a pour cible les r&eacute;cepteurs cholinergiques nicotiniques des muscles. (E. r&eacute;cepteurs nicotiniques du SNC.)||||||
E. Certains de ces r&eacute;cepteurs sous-tendent la phase de sevrage physique qu'&eacute;prouve le fumeur qui d&eacute;cide d'arr&ecirc;ter sa consommation de cigarettes.|30. Indiquez la (les) proposition(s) exacte(s) concernant les r&eacute;cepteurs incluant un canal ionique (ROC).|UE6T130430|VRAI|||||||
A. Elles sont syst&eacute;matiquement r&eacute;alis&eacute;es lors des &eacute;tudes pr&eacute;cliniques de toxicit&eacute;.|31. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de toxicit&eacute; chronique:|UE6T130431|VRAI|||||||
B. Elles sont parfois r&eacute;alis&eacute;es sur des animaux non-rongeurs.|31. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de toxicit&eacute; chronique:|UE6T130431|VRAI|||||||
C. Elles permettent de d&eacute;terminer la NOAEL en prises r&eacute;p&eacute;t&eacute;es.|31. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de toxicit&eacute; chronique:|UE6T130431|VRAI|||||||
D. On administre de fa&ccedil;on r&eacute;p&eacute;t&eacute;e 3 doses: dose moyenne, dose forte, dose l&eacute;tale.|31. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de toxicit&eacute; chronique:|UE6T130431|FAUX|D. On administre de fa&ccedil;on r&eacute;p&eacute;t&eacute;e: dose faible, dose moyenne, dose forte||||||
E. Les &eacute;tudes de toxicit&eacute; subchronique suivent le m&ecirc;me protocole que les &eacute;tudes de toxicit&eacute; chronique.|31. Indiquez la (les) proposition(s) exacte(s) concernant les &eacute;tudes de toxicit&eacute; chronique:|UE6T130431|VRAI|||||||
A. Le m&eacute;dicament, &eacute;tant destin&eacute; &agrave; une prise r&eacute;p&eacute;t&eacute;e chez l'homme, ne devra pas subir d'&eacute;tudes de toxicit&eacute; aigu&euml;.|32. Indiquez la (les) proposition(s) exacte(s): On consid&egrave;re un m&eacute;dicament potentiel (produit) pendant ses &eacute;tudes toxicologiques. La posologie pr&eacute;vue chez l'homme est de deux prises quotidiennes par voie orale pendant trois mois.|UE6T130432|FAUX|A. M&ecirc;me s'il est destin&eacute; &agrave; une prise r&eacute;p&eacute;t&eacute;e, les &eacute;tudes de toxicit&eacute; aigu&euml; sont syst&eacute;matiques||||||
B. Les &eacute;tudes de toxicit&eacute; chronique chez l'animal dureront 3 mois.|32. Indiquez la (les) proposition(s) exacte(s): On consid&egrave;re un m&eacute;dicament potentiel (produit) pendant ses &eacute;tudes toxicologiques. La posologie pr&eacute;vue chez l'homme est de deux prises quotidiennes par voie orale pendant trois mois.|UE6T130432|FAUX|B. 6 mois chez le rongeur, 3 mois chez le non-rongeur (en tout cas toujours plus longtemps que la dur&eacute;e de traitement chez l'homme)||||||
C. Les &eacute;tudes de g&eacute;notoxicit&eacute; consisteront &agrave; mettre en &eacute;vidence un &eacute;ventuel effet mutag&egrave;ne ou clastog&egrave;ne du produit.|32. Indiquez la (les) proposition(s) exacte(s): On consid&egrave;re un m&eacute;dicament potentiel (produit) pendant ses &eacute;tudes toxicologiques. La posologie pr&eacute;vue chez l'homme est de deux prises quotidiennes par voie orale pendant trois mois.|UE6T130432|VRAI|||||||
D. Si les &eacute;tudes pharmacologiques du produit n'ont pas montr&eacute; de signe d'appel, les &eacute;tudes de canc&eacute;rog&eacute;nicit&eacute; ne seront pas obligatoires.|32. Indiquez la (les) proposition(s) exacte(s): On consid&egrave;re un m&eacute;dicament potentiel (produit) pendant ses &eacute;tudes toxicologiques. La posologie pr&eacute;vue chez l'homme est de deux prises quotidiennes par voie orale pendant trois mois.|UE6T130432|FAUX|D. Elles sont obligatoires pour un traitement de longue dur&eacute;e (> 3 mois) ou &agrave; prises r&eacute;p&eacute;titives||||||
E. Les &eacute;tudes de toxicit&eacute; locale se feront en injectant le produit par voie veineuse chez l'animal.|32. Indiquez la (les) proposition(s) exacte(s): On consid&egrave;re un m&eacute;dicament potentiel (produit) pendant ses &eacute;tudes toxicologiques. La posologie pr&eacute;vue chez l'homme est de deux prises quotidiennes par voie orale pendant trois mois.|UE6T130432|FAUX|E. Ces &eacute;tudes se font par la voie d'administration clinique. (en l'occurrence, la voie orale)||||||
A. Un m&eacute;dicament qui active un r&eacute;cepteur est un antagoniste.|33. Quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130433|FAUX|A et B. agoniste = active / antagoniste = bloque||||||
B. Un m&eacute;dicament qui bloque un r&eacute;cepteur est un agoniste.|33. Quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130433|FAUX|A et B. agoniste = active / antagoniste = bloque||||||
C. L'activit&eacute; intrins&egrave;que d&eacute;finit le fait qu'un m&eacute;dicament soit agoniste ou antagoniste.|33. Quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130433|VRAI|||||||
D. Il existe des agonistes totaux, des agonistes partiels et des agonistes inverses.|33. Quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130433|VRAI|||||||
E. L'activit&eacute; intrins&egrave;que est toujours corr&eacute;l&eacute;e &agrave; l'affinit&eacute; de la mol&eacute;cule pour son r&eacute;cepteur.|33. Quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130433|FAUX|E : pas de lien direct entre activit&eacute; intrins&egrave;que et affinit&eacute; : 2 facteurs ind&eacute;pendants||||||
A. L'affinit&eacute; d&eacute;signe la capacit&eacute; d'une mol&eacute;cule &agrave; activer un r&eacute;cepteur.|34. Quelle(s) est (sont) la (les) proposition(s) exacte(s) ?|UE6T130434|FAUX|A : capacit&eacute; &agrave; se fixer sur un r&eacute;cepteur, il peut l'activer ou le bloquer||||||
