labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Les muscles supra-&eacute;pineux et infra-&eacute;pineux sont, contrairement au muscle petit rond, coapteurs de la t&ecirc;te hum&eacute;rale.|17. Indiquez la ou les proposition(s) exacte(s) concernant la ceinture scapulaire :|UEsp&eacute;T130117|FAUX|A. Comme le muscle petit rond||||||segmo
B. Si le membre sup&eacute;rieur est le point fixe, le muscle grand dorsal a une action d'&eacute;l&eacute;vation du tronc.|17. Indiquez la ou les proposition(s) exacte(s) concernant la ceinture scapulaire :|UEsp&eacute;T130117|VRAI|||||||segmo
C. Les muscles supra-&eacute;pineux et infra-&eacute;pineux ont tous les deux une action d'abduction du bras.|17. Indiquez la ou les proposition(s) exacte(s) concernant la ceinture scapulaire :|UEsp&eacute;T130117|FAUX|C. Le muscle supra-&eacute;pineux est abducteur, le muscle infra-&eacute;pineux est adducteur du bras||||||segmo
D. Les muscles infra-&eacute;pineux et petit rond ont tous les deux une action de rotation lat&eacute;rale du bras.|17. Indiquez la ou les proposition(s) exacte(s) concernant la ceinture scapulaire :|UEsp&eacute;T130117|VRAI|||||||segmo
E. Les muscles rhombo&iuml;des sont abducteurs de la scapula.|17. Indiquez la ou les proposition(s) exacte(s) concernant la ceinture scapulaire :|UEsp&eacute;T130117|FAUX|E. Adducteurs de la scapula||||||segmo
A. Le muscle subscapulaire participe &agrave; la paroi post&eacute;rieure de la fosse axillaire.|18. Indiquez la ou les proposition(s) exacte(s) concernant la fosse axillaire :|UEsp&eacute;T130118|VRAI|||||||segmo
B. Le muscle petit pectoral participe &agrave; la paroi post&eacute;rieure de la fosse axillaire.|18. Indiquez la ou les proposition(s) exacte(s) concernant la fosse axillaire :|UEsp&eacute;T130118|FAUX|B. Paroi ant&eacute;rieure||||||segmo
C. Le muscle grand pectoral ne participe &agrave; aucune paroi de la fosse axillaire.|18. Indiquez la ou les proposition(s) exacte(s) concernant la fosse axillaire :|UEsp&eacute;T130118|FAUX|C. Si, &agrave; la paroi ant&eacute;rieure||||||segmo
D. Le muscle grand dorsal constitue la limite inf&eacute;rieure de la fosse axillare.|18. Indiquez la ou les proposition(s) exacte(s) concernant la fosse axillaire :|UEsp&eacute;T130118|FAUX|D. C'est le muscle grand pectoral||||||segmo
E. Le muscle dentel&eacute; ant&eacute;rieur participe &agrave; la paroi m&eacute;diale de la fosse axillaire.|18. Indiquez la ou les proposition(s) exacte(s) concernant la fosse axillaire :|UEsp&eacute;T130118|VRAI|||||||segmo
A. Les items 1 et 2 sont innerv&eacute;s par le m&ecirc;me nerf.|19. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°1 :|UEsp&eacute;T130119|VRAI|nerf supra-scapulaire<br><br>ABCDE. Sch&eacute;ma n°1<br> 1= M. supra-&eacute;pineux <br>2= M. infra-&eacute;pineux <br>3= M. petit rond <br>4= M. grand rond|"<img src=""UEsp&eacute;T1301s1.jpg"" />"|||||segmo
B. L'item 1 a une action synergique avec le muscle delto&iuml;de.|19. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°1 :|UEsp&eacute;T130119|VRAI|ABCDE. Sch&eacute;ma n°1<br /> 1= M. supra-&eacute;pineux <br />2= M. infra-&eacute;pineux <br />3= M. petit rond <br />4= M. grand rond|"<img src=""UEsp&eacute;T1301s1.jpg"" />"|||||segmo
C. L'item 3 poss&egrave;de la m&ecirc;me innervation que le muscle delto&iuml;de.|19. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°1 :|UEsp&eacute;T130119|VRAI|ABCDE. Sch&eacute;ma n°1<br /> 1= M. supra-&eacute;pineux <br />2= M. infra-&eacute;pineux <br />3= M. petit rond <br />4= M. grand rond|"<img src=""UEsp&eacute;T1301s1.jpg"" />"|||||segmo
D. Les items 1, 2, 3 et 4 sont des muscles de la coiffe des rotateurs.|19. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°1 :|UEsp&eacute;T130119|FAUX|pas le 4<br><br>ABCDE. Sch&eacute;ma n°1<br> 1= M. supra-&eacute;pineux <br>2= M. infra-&eacute;pineux <br>3= M. petit rond <br>4= M. grand rond|"<img src=""UEsp&eacute;T1301s1.jpg"" />"|||||segmo
E. L'item 4 est un rotateur m&eacute;dial du bras.|19. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°1 :|UEsp&eacute;T130119|VRAI|ABCDE. Sch&eacute;ma n°1<br /> 1= M. supra-&eacute;pineux <br />2= M. infra-&eacute;pineux <br />3= M. petit rond <br />4= M. grand rond|"<img src=""UEsp&eacute;T1301s1.jpg"" />"|||||segmo
A. La loge ant&eacute;rieure du bras comporte trois muscles.|20. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bras :|UEsp&eacute;T130120|VRAI|coraco-brachial, brachial, biceps brachial||||||segmo
B. Le muscle biceps brachial est fl&eacute;chisseur du coude et supinateur de l'avant-bras.|20. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bras :|UEsp&eacute;T130120|VRAI|||||||segmo
C. Le tendon terminal du muscle brachial poss&egrave;de une expansion apon&eacute;vrotique vers le tendon commun des &eacute;picondyliens m&eacute;diaux.|20. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bras :|UEsp&eacute;T130120|FAUX|C. Du muscle biceps brachial||||||segmo
D. Le muscle coraco-brachial est le seul muscle de la loge ant&eacute;rieure du bras &agrave; ne pas &ecirc;tre fl&eacute;chisseur du coude.|20. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bras :|UEsp&eacute;T130120|VRAI|||||||segmo
E. Le muscle brachial est innerv&eacute; par le nerf m&eacute;dian.|20. Indiquez la ou les proposition(s) exacte(s) concernant les muscles du bras :|UEsp&eacute;T130120|FAUX|E. Par le nerf musculo-cutan&eacute; (il innerve tous les muscles de la loge ant&eacute;rieure du bras)||||||segmo
A. Son chef long s'ins&egrave;re sur le tubercule infra-gl&eacute;no&iuml;dal de la scapula, par un tendon qui passe en arri&egrave;re du muscle grand rond.|21. Indiquez la ou les proposition(s) exacte(s) concernant le muscle triceps brachial :|UEsp&eacute;T130121|VRAI|||||||segmo
B. Il est pronateur.|21. Indiquez la ou les proposition(s) exacte(s) concernant le muscle triceps brachial :|UEsp&eacute;T130121|FAUX|B. Il ne poss&egrave;de aucune action sur la pronation et la supination||||||segmo
C. Il est extenseur du coude.|21. Indiquez la ou les proposition(s) exacte(s) concernant le muscle triceps brachial :|UEsp&eacute;T130121|VRAI|||||||segmo
D. Il est le seul muscle de la loge post&eacute;rieure du bras.|21. Indiquez la ou les proposition(s) exacte(s) concernant le muscle triceps brachial :|UEsp&eacute;T130121|VRAI|||||||segmo
E. L'art&egrave;re brachiale chemine entre les insertions de ses chefs m&eacute;dial et lat&eacute;ral.|21. Indiquez la ou les proposition(s) exacte(s) concernant le muscle triceps brachial :|UEsp&eacute;T130121|FAUX|E. L'art&egrave;re brachiale profonde||Dp02-01.jpg|Dp04-01|||segmo
A. L'avant-bras poss&egrave;de deux loges musculaires, une ant&eacute;rieure et une post&eacute;rieure.|22. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de l'avant-bras :|UEsp&eacute;T130122|VRAI|||||||segmo
B. Le muscle carr&eacute; pronateur est le seul muscle de l'avant-bras dont les fibres sont dispos&eacute;es transversalement &agrave; l'axe de l'avant-bras.|22. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de l'avant-bras :|UEsp&eacute;T130122|VRAI|||||||segmo
C. Le muscle fl&eacute;chisseur radial du carpe est innerv&eacute; par le nerf m&eacute;dian.|22. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de l'avant-bras :|UEsp&eacute;T130122|VRAI|||||||segmo
D. Le muscle long fl&eacute;chisseur du pouce n'appartient pas aux muscles &eacute;picondyliens m&eacute;diaux.|22. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de l'avant-bras :|UEsp&eacute;T130122|VRAI|face ant du radius||Dp02-03.jpg||||segmo
E. Le muscle fl&eacute;chisseur profond des doigts appartient aux muscles &eacute;picondyliens m&eacute;diaux.|22. Indiquez la ou les proposition(s) exacte(s) concernant les muscles de l'avant-bras :|UEsp&eacute;T130122|FAUX|E. Le muscle fl&eacute;chisseur profond des doigts ne poss&egrave;de aucune insertion sur l'hum&eacute;rus|||Dp02-03|||segmo
A. Il ne poss&egrave;de pas d'insertion sur le radius.|23. Indiquez la ou les proposition(s) exacte(s) concernant le muscle fl&eacute;chisseur superficiel des doigts :|UEsp&eacute;T130123|FAUX|A. Il poss&egrave;de une insertion sur la cr&ecirc;te pronatrice du radius|||Dp02-04|||segmo
B. Il poss&egrave;de quatre tendons qui cheminent en avant du r&eacute;tinaculum des fl&eacute;chisseurs.|23. Indiquez la ou les proposition(s) exacte(s) concernant le muscle fl&eacute;chisseur superficiel des doigts :|UEsp&eacute;T130123|FAUX|B. Ses quatre tendons cheminent en arri&egrave;re du r&eacute;tinaculum des fl&eacute;chisseurs, dans le canal carpien||||||segmo
C. Il est fl&eacute;chisseur des articulations interphalangiennes proximales des doigts longs.|23. Indiquez la ou les proposition(s) exacte(s) concernant le muscle fl&eacute;chisseur superficiel des doigts :|UEsp&eacute;T130123|VRAI|||||||segmo
D. Il forme le relief m&eacute;dial de l'avant-bras.|23. Indiquez la ou les proposition(s) exacte(s) concernant le muscle fl&eacute;chisseur superficiel des doigts :|UEsp&eacute;T130123|FAUX|D. Le relief m&eacute;dial de l'avant-bras est form&eacute; par le muscle fl&eacute;chisseur ulnaire du carpe||||||segmo
E. Il est innerv&eacute; par le nerf ulnaire.|23. Indiquez la ou les proposition(s) exacte(s) concernant le muscle fl&eacute;chisseur superficiel des doigts :|UEsp&eacute;T130123|FAUX|E. Il est innerv&eacute; par le nerf m&eacute;dian||Dp02-04.jpg|Dp02-03|||segmo
A. Chef superficiel du muscle supinateur.|24. Parmi les muscles suivants de l'avant-bras, le(s)quel(s) apparti(en)t au groupe des &eacute;picondyliens lat&eacute;raux|UEsp&eacute;T130124|VRAI|||||||segmo
B. Muscle long extenseur radial du carpe.|24. Parmi les muscles suivants de l'avant-bras, le(s)quel(s) apparti(en)t au groupe des &eacute;picondyliens lat&eacute;raux|UEsp&eacute;T130124|FAUX|B. Il s'ins&egrave;re au-dessus de l'&eacute;picondyle lat&eacute;ral de l'hum&eacute;rus||||||segmo
C. Muscle extenseur propre du cinqui&egrave;me doigt.|24. Parmi les muscles suivants de l'avant-bras, le(s)quel(s) apparti(en)t au groupe des &eacute;picondyliens lat&eacute;raux|UEsp&eacute;T130124|VRAI|||||||segmo
D. Muscle ancon&eacute;.|24. Parmi les muscles suivants de l'avant-bras, le(s)quel(s) apparti(en)t au groupe des &eacute;picondyliens lat&eacute;raux|UEsp&eacute;T130124|VRAI|||||||segmo
E. Fl&eacute;chisseur ulnaire du carpe.|24. Parmi les muscles suivants de l'avant-bras, le(s)quel(s) apparti(en)t au groupe des &eacute;picondyliens lat&eacute;raux|UEsp&eacute;T130124|FAUX|E. Il appartient au groupe des &eacute;picondyliens m&eacute;diaux (aucun muscle &eacute;picondylien lat&eacute;ral n'est fl&eacute;chisseur)||||||segmo
A. L'item 1 correspond au tendon du muscle fl&eacute;chisseur profond des doigts.|25. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°2 :|UEsp&eacute;T130125|VRAI|ABCDE. Sch&eacute;ma n°2 <br />1,4= Tendon du m. fl&eacute;chisseur profond des doigts <br />2= Tendon du m. fl&eacute;chisseur superficiel des doigts <br />3= Chiasma tendineux du tendon du m. fl&eacute;chisseur superficiel des doigts|"<img src=""UEsp&eacute;T1301s2.jpg"" />"|||||segmo
B. L'item 1 glisse sur l'item 3 lors de la flexion de l'articulation interphalangienne distale.|25. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°2 :|UEsp&eacute;T130125|VRAI|ABCDE. Sch&eacute;ma n°2 <br>1,4= Tendon du m. fl&eacute;chisseur profond des doigts <br>2= Tendon du m. fl&eacute;chisseur superficiel des doigts <br>3= Chiasma tendineux du tendon du m. fl&eacute;chisseur superficiel des doigts|"<img src=""UEsp&eacute;T1301s2.jpg"" />"|||||segmo
C. L'item 2 correspond au tendon du muscle fl&eacute;chisseur profond des doigts.|25. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°2 :|UEsp&eacute;T130125|FAUX|ABCDE. Sch&eacute;ma n°2 <br />1,4= Tendon du m. fl&eacute;chisseur profond des doigts <br />2= Tendon du m. fl&eacute;chisseur superficiel des doigts <br />3= Chiasma tendineux du tendon du m. fl&eacute;chisseur superficiel des doigts|"<img src=""UEsp&eacute;T1301s2.jpg"" />"|||||segmo
D. L'item 4 correspond &agrave; un tendon d'un muscle fl&eacute;chisseur de la phalange distale sur la phalange interm&eacute;diaire.|25. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°2 :|UEsp&eacute;T130125|VRAI|ABCDE. Sch&eacute;ma n°2 <br />1,4= Tendon du m. fl&eacute;chisseur profond des doigts <br />2= Tendon du m. fl&eacute;chisseur superficiel des doigts <br />3= Chiasma tendineux du tendon du m. fl&eacute;chisseur superficiel des doigts|"<img src=""UEsp&eacute;T1301s2.jpg"" />"|||||segmo
E. L'item 3 correspond au chiasma tendineux du muscle fl&eacute;chisseur superficiel des doigts.|25. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°2 :|UEsp&eacute;T130125|VRAI|ABCDE. Sch&eacute;ma n°2 <br />1,4= Tendon du m. fl&eacute;chisseur profond des doigts <br />2= Tendon du m. fl&eacute;chisseur superficiel des doigts <br />3= Chiasma tendineux du tendon du m. fl&eacute;chisseur superficiel des doigts|"<img src=""UEsp&eacute;T1301s2.jpg"" />"|||||segmo
A. Les tendons des muscles interosseux palmaires ont une expansion dorsale qui participe &agrave; la sangle des interosseux.|26. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130126|VRAI|||||||segmo
B. Les tendons des muscles lombricaux se terminent sur les bords lat&eacute;raux des tendons du muscle extenseur commun des doigts|26. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130126|VRAI|||||||segmo
C. Les muscles interosseux dorsaux fl&eacute;chissent la phalange interm&eacute;diaire sur la phalange proximale.|26. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130126|FAUX|C. Ils sont extenseurs de l'articulation inter-phalangienne poximale||||||segmo
D. Les muscles lombricaux fl&eacute;chissent la phalange proximale sur le m&eacute;tacarpien.|26. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130126|VRAI|||||||segmo
E. Les muscles interosseux palmaires rapprochent les doigts de l'axe de la main.|26. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130126|VRAI|||||||segmo
A. Les muscles lombricaux s'ins&egrave;rent sur les m&eacute;tacarpiens.|27. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130127|FAUX|A. Ils s'ins&egrave;rent sur les tendons du muscle fl&eacute;chisseur profond des doigts||||||segmo
B. Les muscles interosseux palmaires s'ins&egrave;rent sur les m&eacute;tacarpiens.|27. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130127|VRAI|||||||segmo
C. Tous les muscles interosseux dorsaux sont innerv&eacute;s par le nerf ulnaire.|27. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130127|VRAI|||||||segmo
D. Tous les muscles lombricaux sont innerv&eacute;s par le nerf ulnaire.|27. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130127|FAUX|D. Les 1 er et 2 &egrave;me lombricaux sont innerv&eacute;s par le nerf m&eacute;dian||||||segmo
E. Les tendons des muscles interosseux palmaires s'&eacute;loignent de l'axe de la main.|27. Indiquez la ou les proposition(s) exacte(s) concernant les muscles intrins&egrave;ques de la main :|UEsp&eacute;T130127|VRAI|||||||segmo
A. L'art&egrave;re subclavi&egrave;re fait suite &agrave; l'art&egrave;re axillaire en passant entre les muscles scal&egrave;nes ant&eacute;rieur et moyen.|28. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse axillaire :|UEsp&eacute;T130128|FAUX|A. L'art&egrave;re axillaire fait suite &agrave; l'art&egrave;re subclavi&egrave;re et non l'inverse||||||segmo
B. L'art&egrave;re axillaire chemine en avant du muscle subscapulaire et en arri&egrave;re du muscle petit pectoral.|28. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse axillaire :|UEsp&eacute;T130128|VRAI|||||||segmo
C. La veine subclavi&egrave;re fait suite &agrave; la veine axillaire en passant entre les muscles scal&egrave;nes ant&eacute;rieur et moyen.|28. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse axillaire :|UEsp&eacute;T130128|FAUX|C. La veine axillaire ne passe pas entre les muscles scal&egrave;nes||||||segmo
D. L'art&egrave;re acromiale ne donne pas de r&eacute;seau anastomotique.|28. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse axillaire :|UEsp&eacute;T130128|FAUX|D. Elle donne le r&eacute;seau anastomotique p&eacute;ri-acromial||||||segmo
E. La veine axillaire est entour&eacute;e dans son trajet par les faisceaux du plexus brachial.|28. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux de la fosse axillaire :|UEsp&eacute;T130128|FAUX|E. C'est l'art&egrave;re axillaire||Dp04-01.jpg||||segmo
A. Au niveau de l'avant-bras chaque art&egrave;re est accompagn&eacute;e par une veine profonde.|29. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre sup&eacute;rieur :|UEsp&eacute;T130129|FAUX|A. Par deux veines profondes||||||segmo
B. Les art&egrave;res digitales palmaires communes naissent des arcades art&eacute;rielles palmaires superficielle et profonde.|29. Indiquez la ou les proposition(s) exacte(s) concernant les vaisseaux du membre sup&eacute;rieur :|UEsp&eacute;T130129|VRAI|||||||segmo
