labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. Le 4 d&eacute;signe un ligament qui s'ins&egrave;re &agrave; la face post&eacute;rieure de l'extr&eacute;mit&eacute; proximale du f&eacute;mur.|16. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°3 :|UE5T120316|FAUX|<br />Sch&eacute;ma n°3<br />1= Tendon r&eacute;fl&eacute;chi du m. droit f&eacute;moral<br />2= Lig. ilio-f&eacute;moral<br />3= Capsule<br />4= Lig. pubo-f&eacute;moral<br />5= Canal du foramen obtur&eacute;<br />6= Membrane obturatrice<br />7= Tendon direct du m. droit f&eacute;moral<br />8= M. petit glut&eacute;al<br />9= M. ilio-psoas|"<img src=""UE5T1203s3.png"" />"|||||
E. Ce sch&eacute;ma repr&eacute;sente une vue ant&eacute;rieure d'une hanche gauche.|16. Indiquez la ou les proposition(s) exacte(s) concernant le sch&eacute;ma n°3 :|UE5T120316|FAUX|<br />Sch&eacute;ma n°3<br />1= Tendon r&eacute;fl&eacute;chi du m. droit f&eacute;moral<br />2= Lig. ilio-f&eacute;moral<br />3= Capsule<br />4= Lig. pubo-f&eacute;moral<br />5= Canal du foramen obtur&eacute;<br />6= Membrane obturatrice<br />7= Tendon direct du m. droit f&eacute;moral<br />8= M. petit glut&eacute;al<br />9= M. ilio-psoas|"<img src=""UE5T1203s3.png"" />"|||||
A. Le muscle delto&iuml;de s'ins&egrave;re sur la convexit&eacute; du bord ant&eacute;rieur de la clavicule.|17. Indiquez la ou les proposition(s) exacte(s) concernant l'ost&eacute;ologie du membre sup&eacute;rieur :|UE5T120317|FAUX|A. Concavit&eacute;.||||||
B. Le chef long du muscle biceps brachial et le muscle coracobrachial s'ins&egrave;rent ensemble sur la pointe du processus corono&iuml;de de la scapula.|17. Indiquez la ou les proposition(s) exacte(s) concernant l'ost&eacute;ologie du membre sup&eacute;rieur :|UE5T120317|FAUX|B. Processus coraco&iuml;de : CCBB + coracobrachial||||||
C. L'insertion du muscle ancon&eacute; sur l'ulna se situe sous celle du muscle supinateur.|17. Indiquez la ou les proposition(s) exacte(s) concernant l'ost&eacute;ologie du membre sup&eacute;rieur :|UE5T120317|FAUX|C. Au dessus.||||||
D. Le muscle long extenseur du pouce ne poss&egrave;de pas d'insertion sur le radius.|17. Indiquez la ou les proposition(s) exacte(s) concernant l'ost&eacute;ologie du membre sup&eacute;rieur :|UE5T120317|VRAI|||||||
E. Les os de la rang&eacute;e distale du carpe sont, de dedans en dehors : le trap&egrave;ze, le trap&eacute;zo&iuml;de, le capitatum, l'hamatum.|17. Indiquez la ou les proposition(s) exacte(s) concernant l'ost&eacute;ologie du membre sup&eacute;rieur :|UE5T120317|FAUX|E. De dehors en dedans.||||||
A. Une ant&eacute;pulsion de 30° au niveau de l'articulation sterno-costo-claviculaire est possible.|18. Indiquez la ou les proposition(s) exacte(s) concernant l'arthrologie du membre sup&eacute;rieur :|UE5T120318|FAUX|A. 30° correspond &agrave; l'amplitude des mouvements d'ant&eacute;pulsion et de r&eacute;tropulsion.||||||
B. Le ligament gl&eacute;no-hum&eacute;ral sup&eacute;rieur s'ins&egrave;re en regard du tubercule majeur au niveau du col anatomique de l'hum&eacute;rus.|18. Indiquez la ou les proposition(s) exacte(s) concernant l'arthrologie du membre sup&eacute;rieur :|UE5T120318|FAUX|B. En regard du tubercule mineur.||||||
C. Le col du radius est depourvu d'insertion ligamentaire.|18. Indiquez la ou les proposition(s) exacte(s) concernant l'arthrologie du membre sup&eacute;rieur :|UE5T120318|FAUX|C. Le ligament carr&eacute; s'ins&egrave;re sur la face m&eacute;diale du col du radius.||||||
D. Le ligament collat&eacute;ral radial du coude est tendu en trois faisceaux entre l'&eacute;picondyle lat&eacute;ral de l'hum&eacute;rus et l'extr&eacute;mit&eacute; proximale de l'ulna.|18. Indiquez la ou les proposition(s) exacte(s) concernant l'arthrologie du membre sup&eacute;rieur :|UE5T120318|VRAI|||||||
E. Le scaphoide re&ccedil;oit l'insertion du ligament collat&eacute;ral radial du poignet et s'articule avec le ligament triangulaire.|18. Indiquez la ou les proposition(s) exacte(s) concernant l'arthrologie du membre sup&eacute;rieur :|UE5T120318|FAUX|E. Il r&eacute;pond au radius.||||||
A. L'abdomen est limit&eacute; en haut et en avant par le processus xipho&iuml;de et les cartilages costaux inf&eacute;rieurs|19. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120319|VRAI|||||||
B. La segmentation profonde de l'abdomen permet de d&eacute;finir 9 cadrans|19. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120319|FAUX|B. Faux, c'est une segmentation superficielle, clinique.||||||
C. La r&eacute;gion &eacute;pigastrique est en regard de l'estomac et d'une partie du Foie|19. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120319|VRAI|||||||
D. L'hypochondre gauche est en regard du Foie|19. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120319|FAUX|D. Faux, c'est l'hypochondre droit||||||
E. L'&eacute;bauche h&eacute;patique se d&eacute;veloppe au sein du m&eacute;sogastre post&eacute;rieure chez l'embryon|19. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120319|FAUX|E. Faux, elle se d&eacute;veloppe au sein du m&eacute;sogastre ant&eacute;rieur||||||
A. Le foie est pr&eacute;sent uniquement en regard de la r&eacute;gion hypogastrique droite|20. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120320|FAUX|A. Faux, il d&eacute;borde aussi en r&eacute;gion &eacute;pigastrique (lobe gauche du foie)||||||
B. La r&eacute;gion ombilicale est limit&eacute;e en dehors par les flancs droit et gauche|20. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120320|VRAI|||||||
C. L'abdomen est s&eacute;par&eacute; du thorax par le muscle inspirateur principal|20. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120320|VRAI|||||||
D. Le muscle psoas s'ins&egrave;re sur les processus &eacute;pineux de L1 &agrave; L5|20. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120320|FAUX|D. Faux, il s'ins&egrave;re sur les processus transverse de L1 &agrave; L5||||||
E. La r&eacute;gion sus pubienne est limit&eacute; en haut par la r&eacute;gion ombilicale et en bas par la symphyse pubienne|20. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120320|VRAI|||||||
A. Le p&eacute;ritoine est un feuillet conjonctif form&eacute; de 2 feuillets : visc&eacute;ral et pari&eacute;tal|21. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120321|VRAI|||||||
B. Le ligament suspenseur du Foie maintient le foie sous la coupole diaphragmatique gauche|21. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120321|FAUX|B. Faux, sous la coupole diaphragmatique droite||||||
C. La cavit&eacute; p&eacute;riton&eacute;ale est s&eacute;par&eacute;e de l'espace r&eacute;trop&eacute;riton&eacute;ale par le p&eacute;ritoine visc&eacute;ral|21. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120321|FAUX|C. Faux, elle est s&eacute;par&eacute; de l'espace r&eacute;trop&eacute;riton&eacute;ale par du p&eacute;ritoine pari&eacute;tale||||||
D. Le fascia transversalis se place &agrave; la face profonde du muscle oblique interne|21. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120321|FAUX|D. Faux, il se place en dedans du muscle transverse||||||
E. La bourse omentale ne communique pas avec la grande cavit&eacute; p&eacute;riton&eacute;ale|21. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120321|FAUX|E. Faux, elle communique avec la grande cavit&eacute; p&eacute;riton&eacute;ale via le foramen omentale ou &eacute;piploique (de Winslow)||||||
A. Elle est limit&eacute; en avant et &agrave; droite par le Foie|22. Concernant la bourse omentale, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120322|VRAI|||||||
B. Elle est limit&eacute;e &agrave; gauche par un organe r&eacute;trop&eacute;riton&eacute;al|22. Concernant la bourse omentale, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120322|FAUX|B. Faux, la rate qui limite &agrave; gauche la bourse omentale est dans la cavit&eacute; p&eacute;riton&eacute;ale||||||
C. Elle est limit&eacute;e en arri&egrave;re par du p&eacute;ritoine visc&eacute;rale|22. Concernant la bourse omentale, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120322|FAUX|C. Faux, elle est limit&eacute; en arri&egrave;re par le pancr&eacute;as recouvert d'un fascia : le fascia de Treitz (p&eacute;ritoine pari&eacute;tal)||||||
D. Elle est limit&eacute;e en partie en avant par le petit omentum reliant le Foie et l'estomac|22. Concernant la bourse omentale, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120322|VRAI|||||||
E. Elle est limit&eacute;e en arri&egrave;re par le pancr&eacute;as|22. Concernant la bourse omentale, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120322|VRAI|||||||
A. Le muscle carr&eacute; des lombes se termine sur la partie ant&eacute;ro-lat&eacute;rale de la cr&ecirc;te iliaque|23. Concernant les parois de l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120323|FAUX|A. Faux, il se termine sur la partie post&eacute;ro interne de la cr&ecirc;te iliaque||||||
B. Le muscle psoas passe en arri&egrave;re du ligament inguinal avant de se terminer sur le petit trochanter|23. Concernant les parois de l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120323|VRAI|||||||
C. Les fibres du muscle transverse sont presque horizontales et se terminent sur l'apon&eacute;vrose des grands droits|23. Concernant les parois de l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120323|VRAI|||||||
D. Le muscle oblique externe se dirige vers le bas, l'avant et se termine sur le ligament inguinal|23. Concernant les parois de l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120323|VRAI|||||||
E. Le fascia transversalis s&eacute;pare le muscle transverse du p&eacute;ritoine visc&eacute;ral|23. Concernant les parois de l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120323|FAUX|E. Faux, il est s&eacute;par&eacute; du p&eacute;ritoine visc&eacute;rale par le fascia transversalis||||||
A. Le muscle droit gauche est s&eacute;par&eacute; du controlat&eacute;ral par la ligne blanche|24. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120324|VRAI|||||||
B. L'intestin gr&ecirc;le est dans l'&eacute;tage sus m&eacute;socolique|24. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120324|FAUX|B. Faux, il est dans l'&eacute;tage sous m&eacute;socolique||||||
C. Le grand omentum est form&eacute; de 2 feuillets de p&eacute;ritoine qui s'accolent|24. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120324|FAUX|C. Faux, il est form&eacute; de 4 feuillets de p&eacute;ritoine qui s'accolent||||||
D. L'abdomen est s&eacute;par&eacute; du pelvis par le p&eacute;ritoine visc&eacute;rale|24. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120324|VRAI|||||||
E. Le muscle transverse est en dedans d'un muscle dont les fibres se dirigent vers le haut et l'avant|24. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120324|VRAI|(oblique interne)||||||
A. Le ligament falciforme est un &eacute;paississement du m&eacute;sogastre dorsal permettant de maintenir le foie sous la coupole diaphragmatique droite|25. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120325|FAUX|A. Faux, c'est un &eacute;paississement du m&eacute;sogastre ventral||||||
B. Le grand omentum passe en avant du colon transverse|25. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120325|VRAI|||||||
C. Le muscle ilio-psoas est le plus puissant fl&eacute;chisseur de la hanche|25. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120325|VRAI|||||||
D. La grande courbure de l'estomac repr&eacute;sente le bord lat&eacute;ral droit de l'estomac|25. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120325|FAUX|D. Faux, c'est le bord lat&eacute;ral gauche de l'estomac||||||
E. Les muscles grands droits sont renforc&eacute;s par des arcades tendineuses parall&egrave;les &agrave; la ligne blanche|25. Concernant l'abdomen, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120325|FAUX|E. Faux, les arcades tendineuses sont perpendiculaires &agrave; la ligne blanche||||||
A. Les aliments arrivant de l'œsophage thoracique passent directement dans l'estomac|26. Concernant l'estomac, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120326|FAUX|A. Faux, le bol alimentaire passe de l'œsophage thoracique &agrave; l'œsophage abdominale puis rejoignent l'estomac||||||
B. L'antre pylorique fait suite au canal pylorique|26. Concernant l'estomac, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120326|FAUX|B. Faux, c'est le canal pylorique qui fait suite &agrave; l'antre pylorique||||||
C. La r&eacute;gion du cardia est la zone de transition entre la r&eacute;gion du corps et du pylor|26. Concernant l'estomac, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120326|FAUX|C. Faux c'est la zone de transition entre l'œsophage abdominale et l'estomac||||||
D. Le sphincter pylorique est &agrave; la jonction entre le canal pylorique et le duod&eacute;num|26. Concernant l'estomac, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120326|VRAI|||||||
E. L'estomac est situ&eacute; dans l'&eacute;tage sus m&eacute;socolique|26. Concernant l'estomac, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120326|VRAI|||||||
A. Au niveau du rachis cervical inf&eacute;rieur, le foramen vert&eacute;bral permet le passage de l'art&egrave;re vert&eacute;brale|27. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120327|FAUX|A. Faux, c'est le foramen transversaire qui permet le passage de l'art&egrave;re vert&eacute;bral||||||
B. Les processus articulaires sup&eacute;rieurs des vert&egrave;bres lombaires font partie de l'arc neural|27. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120327|VRAI|||||||
C. La plupart du temps, il existe autant de vert&egrave;bres lombales que de vert&egrave;bres cervicales|27. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120327|FAUX|C. Faux, il y a 5 vert&egrave;bres lombales et 7 vert&egrave;bres cervicales la plupart du temps||||||
D. Les lames se dirigent vers le dedans, l'arri&egrave;re, s'unissent au niveau de la ligne m&eacute;diane pour former le processus transverse|27. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120327|FAUX|D. Faux, ils forment le processus &eacute;pineux||||||
E. Les nerfs spinaux sortent du rachis par un orifice limit&eacute; en haut et en bas par les p&eacute;dicules|27. Concernant le rachis, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120327|VRAI|||||||
A. Le promontoire du sacrum re&ccedil;oit la vert&egrave;bre L7|28. Concernant le sacrum et le coccyx, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120328|FAUX|A. Faux. Le promontoire du sacrum re&ccedil;oit L5 (L7 n'existe pas)||||||
B. Le sacrum est concave en avant, on parle de cyphose sacrale|28. Concernant le sacrum et le coccyx, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120328|FAUX|B. Faux. On ne parle pas de cyphose sacrale bien que le sacrum soit concave en avant||||||
C. Les foramens sacr&eacute;s ant&eacute;rieurs laissent passer des structures vasculaires|28. Concernant le sacrum et le coccyx, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120328|FAUX|C. Faux. Les foramens sacr&eacute;s ant&eacute;rieurs laissent passer des structures nerveuses (plexus sacr&eacute;)||||||
D. Le coccyx est le r&eacute;sultat de la fusion de plusieurs vert&egrave;bres (3 &agrave; 5) qui ont d&eacute;g&eacute;n&eacute;r&eacute;es|28. Concernant le sacrum et le coccyx, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120328|VRAI|||||||
E. La cr&ecirc;te m&eacute;diale ant&eacute;rieure du sacrum correspond &agrave; la fusion des processus &eacute;pineux|28. Concernant le sacrum et le coccyx, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120328|FAUX|E. Faux. C'est la cr&ecirc;te m&eacute;diale post&eacute;rieure qui est le signe de la fusion des processus &eacute;pineux||||||
A. Le bord sup&eacute;rieur du manubrium sternal se projette &agrave; hauteur de TH2|29. Concernant certains rep&egrave;res importants, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120329|VRAI|||||||
B. Le passage de l'aorte thoracique &agrave; travers le diaphragme s'effectue &agrave; hauteur de TH10|29. Concernant certains rep&egrave;res importants, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120329|FAUX|B. Faux, l'aorte thoracique traverse le diaphragme &agrave; hauteur de TH12||||||
C. Le passage de l'œsophage &agrave; travers le diaphragme s'effectue &agrave; hauteur de TH12|29. Concernant certains rep&egrave;res importants, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120329|FAUX|C. Faux, l'œsophage traverse le diaphragme &agrave; hauteur de TH10||||||
D. Le passage de la veine cave inf&eacute;rieur &agrave; travers le centre phr&eacute;nique s'effectue &agrave; hauteur de TH6|29. Concernant certains rep&egrave;res importants, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120329|FAUX|D. Faux, la VCI traverse le diaphragme &agrave; hauteur de TH8||||||
E. Le corps du sternum s'&eacute;tend de TH4 &agrave; TH10|29. Concernant certains rep&egrave;res importants, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120329|VRAI|||||||
A. Les clavicules s'articulent avec le manubrium sternal|30. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120330|VRAI|||||||
B. L'orifice inf&eacute;rieur du thorax est ferm&eacute; par le muscle expirateur principale|30. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120330|FAUX|B. Faux, l'orifice inf&eacute;rieur du thorax est ferm&eacute; par le muscle inspirateur principal||||||
C. Les poumons sont int&eacute;gralement contenus &agrave; l'int&eacute;rieur du thorax|30. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120330|FAUX|C. Faux, les apex pulmonaires d&eacute;passent l'ouverture sup&eacute;rieur du thorax||||||
D. À mesure que l'on descend, les c&ocirc;tes sont de plus en plus horizontales|30. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120330|VRAI|||||||
E. L'appendice xipho&iuml;de est le point d'ancrage des grands transverses de l'abdomen|30. Concernant le thorax, donnez la ou les r&eacute;ponse(s) exacte(s).|UE5T120330|FAUX|E. Faux, l'appendice xipho&iuml;de est le point d'ancrage des grands droits de l'abdomen||||||
A. La trach&eacute;e nait en r&eacute;gion cervicale &agrave; hauteur de C6|31. Concernant la trach&eacute;e, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120331|VRAI|||||||
B. Elle est constitu&eacute;e d'un empilement d'anneaux de cartilages incomplets, ouverts dans leur partie ant&eacute;rieure|31. Concernant la trach&eacute;e, donnez la ou les r&eacute;ponse(s) exacte(s)|UE5T120331|FAUX|B. Faux, les anneaux trach&eacute;aux sont ouvert en arri&egrave;re||||||
