labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. La 1ère paire de c&ocirc;te s'articule entre TH1 et TH2|2. Concernant le rachis, donnez la ou les réponse(s) exactes|UE5T120202|FAUX|E. Faux. La1&egrave;re paire de c&ocirc;te s'articule entre C7 et TH1||||||
A. Le ligament transverse est tendu entre les masses latérales de l'axis et permet le maintien du processus odontoïde.|3. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120203|FAUX|A. Faux. Le ligament transverse est tendu entre les masses latérales de l'atlas||||||
B. Le ligament supra-épineux est tendu du rachis cervical au sacrum.|3. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120203|VRAI|||||||
C. Les ligaments jaunes sont placés à la face profonde des lames vertébrales.|3. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120203|VRAI|||||||
D. Le sacrum s'articule en dedans avec l'os coxal|3. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120203|FAUX|D. Faux. Le sacrum s'article en dehors avec l'os coxal||||||
E. Les ligaments inter-épineux limitent la flexion antérieure du rachis.|3. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120203|VRAI|||||||
A. Les processus transverses des vertèbres thoraciques se dirigent vers le dehors et vers l'avant|4. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120204|FAUX|A. Faux, vers le dehors et l'arrière||||||
B. Le plateau supérieur des corps vertébraux est recouvert de cartilage articulaire|4. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120204|FAUX|B. Faux, il n'est pas recouvert de cartilage articulaire, le disque intervertébral se place sur le plateau supérieur normalement||||||
C. Le processus odontoïde nait dans la partie antérieure de l'atlas et se place en arrière de l'arc antérieur de C1|4. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120204|FAUX|C. Faux, le processus odontoïde nait dans la partie antérieur de l'axis (C2)||||||
D. Il existe 8 foramens sacré sur la face antérieure du sacrum qui laissent passer des structures nerveuses|4. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120204|VRAI|||||||
E. Les ligaments intertransversaires limitent l'inclinaison latérale du segment thoracique|4. Concernant le rachis, donnez la ou les réponse(s) exacte(s)|UE5T120204|VRAI|||||||
A. Le bord supérieur du manubrium présente une zone creuse : l'incisure carotidienne|5. Concernant le thorax, donnez la ou les réponse(s) exacte(s).|UE5T120205|FAUX|A. Faux, le bord supérieur du sternum est creusé de l'incisure jugulaire||||||
B. Les c&ocirc;tes sont convexes vers le dehors|5. Concernant le thorax, donnez la ou les réponse(s) exacte(s).|UE5T120205|VRAI|||||||
C. Les cotes 7, 8 et 9 sont appelées fausses cotes alors que les 10ème et 11ème cotes sont appelées cotes flottantes|5. Concernant le thorax, donnez la ou les réponse(s) exacte(s).|UE5T120205|FAUX|C. Faux, les fausses cotes sont les cotes 8, 9, 10 et les cotes flottantes sont les cotes 11 et 12||||||
D. Le cartilage costal de la 11ème cote s'articule au-dessus avec le cartilage costal de la 10ème cote|5. Concernant le thorax, donnez la ou les réponse(s) exacte(s).|UE5T120205|FAUX|D. Faux, la paire de cote n°11 est une cote flottante donc elle ne s'articule pas avec un autre cartilage costal||||||
E. Il existe un angle entre le manubrium et le corps du sternum se projetant à hauteur de TH4|5. Concernant le thorax, donnez la ou les réponse(s) exacte(s).|UE5T120205|VRAI|||||||
A. Il est composé de muscles digastriques qui s'insèrent sur le pourtour du thorax|6. Concernant le diaphragme, donnez la ou les réponse(s) exacte(s).|UE5T120206|VRAI|||||||
B. Le centre phrénique est composé de 2 bandelettes fibreuses : une droite et une gauche|6. Concernant le diaphragme, donnez la ou les réponse(s) exacte(s).|UE5T120206|FAUX|B. Faux, le centre phrénique est composé de2 bandelettes fibreuses : une supérieure et une inférieure||||||
C. L'œsophage traverse le centre phrénique à hauteur de TH10|6. Concernant le diaphragme, donnez la ou les réponse(s) exacte(s).|UE5T120206|FAUX|C. Faux, le hiatus oesophagien est purement musculaire (c'est un des mécanismes anti reflux)||||||
D. A hauteur de TH12, l'aorte thoracique est en arrière à droite de l'œsophage et devient aorte abdominale|6. Concernant le diaphragme, donnez la ou les réponse(s) exacte(s).|UE5T120206|VRAI|||||||
E. La présence du foie et de l'estomac sous la coupole droite du diaphragme explique en partie que celle ci soit plus haute que la gauche|6. Concernant le diaphragme, donnez la ou les réponse(s) exacte(s).|UE5T120206|FAUX|E. Faux, seul le foie est présent sous la coupole droit du diaphragme||||||
A. Les poumons ont un volume moyen de 3500 m3.|7. Concernant les poumons, donnez la ou les réponse(s) exacte(s).|UE5T120207|FAUX|A. Faux, les poumons ont un volume moyen de 3500 cm3||||||
B. Les poumons ont une forme pyramidale avec une base reposant sur le diaphragme et un apex se projetant à hauteur de la 1ère cote|7. Concernant les poumons, donnez la ou les réponse(s) exacte(s).|UE5T120207|FAUX|B. Faux, les apex pulmonaires se projettent au dessus de la1&egrave;re cote||||||
C. Le poumon gauche possède 2 lobes, séparés par une scissure oblique|7. Concernant les poumons, donnez la ou les réponse(s) exacte(s).|UE5T120207|VRAI|||||||
D. Le poumon droit possède 3 lobes séparés, par une scissure oblique et une scissure transverse|7. Concernant les poumons, donnez la ou les réponse(s) exacte(s).|UE5T120207|VRAI|||||||
E. La scissure transverse du poumon droit sépare le lobe supérieur du lobe moyen|7. Concernant les poumons, donnez la ou les réponse(s) exacte(s).|UE5T120207|VRAI|||||||
A. Sur une coupe en TH4, on peut voir la carène (bifurcation trachéale)|8. Concernant le thorax, donnez la ou les réponse(s) exacte(s)|UE5T120208|FAUX|A. Faux, la bifurcation trachéale a lieu à hauteur de TH5||||||
B. Un épanchement liquidien de la plèvre (pleurésie) se collecte entre la plèvre viscérale et la plèvre pariétale|8. Concernant le thorax, donnez la ou les réponse(s) exacte(s)|UE5T120208|VRAI|||||||
C. Une coupe en TH5 passe par le corps du sternum et la crosse de l'azygos|8. Concernant le thorax, donnez la ou les réponse(s) exacte(s)|UE5T120208|FAUX|C. Faux, une coupe en TH5 ne passe pas par la crosse de l'azygos qui a lieu en TH4||||||
D. Le thymus est un organe du système immunitaire qui s'atrophie avec l'âge|8. Concernant le thorax, donnez la ou les réponse(s) exacte(s)|UE5T120208|VRAI|||||||
E. L'œsophage est en arrière et à gauche de la trachée|8. Concernant le thorax, donnez la ou les réponse(s) exacte(s)|UE5T120208|VRAI|||||||
A. Elle nait en région cervicale (C4) puis traverse l'orifice supérieur du thorax|9. Concernant la trachée, donnez la ou les réponse(s) exacte(s)|UE5T120209|FAUX|A. Faux, la trachée nait à hauteur de C6||||||
B. Elle se dirige vers le bas et l'avant|9. Concernant la trachée, donnez la ou les réponse(s) exacte(s)|UE5T120209|FAUX|B. Faux, elle se dirige vers le bas et l'arrière||||||
C. Le muscle trachéal est un muscle lisse doublant la membrane trachéale à sa face profonde|9. Concernant la trachée, donnez la ou les réponse(s) exacte(s)|UE5T120209|VRAI|||||||
D. La trachée est strictement indéformable du fait de sa composition|9. Concernant la trachée, donnez la ou les réponse(s) exacte(s)|UE5T120209|FAUX|D. Faux, justement grâce à la présence du muscle trachéal et de la membrane trachéale, la trachée est légèrement souple et déformable||||||
E. La carène s'effectue à hauteur de TH5, par un angle de 40°|9. Concernant la trachée, donnez la ou les réponse(s) exacte(s)|UE5T120209|FAUX|E. Faux, la carène qui a lieu à hauteur de TH5 se fait par un angle d'environ 70°||||||
A. L'éperon trachéal est visible par endoscopie et se situe à hauteur de TH5|10. Concernant l'arbre bronchique, donnez la ou les réponse(s) exacte(s)|UE5T120210|VRAI|||||||
B. L'artère pulmonaire est issue du ventricule gauche et suit la division de l'arbre bronchique en se plaçant audessus de celui-ci.|10. Concernant l'arbre bronchique, donnez la ou les réponse(s) exacte(s)|UE5T120210|FAUX|B. Faux, l'artère pulmonaire est issus du ventricule droit||||||
C. Les veines pulmonaires ramènent un sang pauvre en dioxygène et riche en dioxyde de carbone jusqu'au niveau de l'oreillette gauche|10. Concernant l'arbre bronchique, donnez la ou les réponse(s) exacte(s)|UE5T120210|FAUX|C. Faux, les veines pulmonaires ramènent au cœur un sang de type « artériel » : riche en O2 et pauvre en CO2||||||
D. Le pédicule pulmonaire gauche est composé de la bronche principale gauche, des artères pulmonaires gauches et des veines pulmonaires gauches|10. Concernant l'arbre bronchique, donnez la ou les réponse(s) exacte(s)|UE5T120210|FAUX|D. Faux, il n'y a qu'une artère pulmonaire gauche||||||
E. Le nerf récurrent gauche nait du nerf vague gauche et vient se placer en arrière du ligament pulmonaire.|10. Concernant l'arbre bronchique, donnez la ou les réponse(s) exacte(s)|UE5T120210|FAUX|E. Faux, le nerf laryngée ou récurrent gauche se place en arrière du ligament artériel||||||
A. La carène est un lieu de convergence de nombreux ganglions lymphatiques|11. Concernant le médiastin, donnez la ou les bonne(s) réponse(s).|UE5T120211|VRAI|||||||
B. Dans la partie basse du hile pulmonaire, la plèvre s'accole et s'épaissit pour former le ligament pulmonaire|11. Concernant le médiastin, donnez la ou les bonne(s) réponse(s).|UE5T120211|VRAI|||||||
C. L'œsophage est un conduit musculo tendineux appartenant au tube digestif et qui se place en avant et légèrement à gauche du rachis thoracique.|11. Concernant le médiastin, donnez la ou les bonne(s) réponse(s).|UE5T120211|FAUX|C. Faux, l'œsophage est un conduit musculo membraneux et non musculo tendineux||||||
D. L'œsophage est juste en avant du rachis thoracique à hauteur de TH8|11. Concernant le médiastin, donnez la ou les bonne(s) réponse(s).|UE5T120211|FAUX|D. Faux, à hauteur de TH8 c'est l'aorte thoracique qui est juste en avant du rachis thoracique||||||
E. Le nerf laryngé inférieur gauche nait dans le médiastin antérieur puis rejoint la région du larynx|11. Concernant le médiastin, donnez la ou les bonne(s) réponse(s).|UE5T120211|VRAI|||||||
A. L'item 12 prend son origine au niveau du ventricule gauche|12. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120212|VRAI|<br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
B. L'item 10 passe en avant du ligament artériel|12. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120212|FAUX|B. Faux, l'item 10 est le nerf r&eacute;current gauche, il passe en arri&egrave;re du ligament art&eacute;riel <br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
C. L'item 9 représente l'œsophage|12. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120212|VRAI|<br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
D. L'item 2 représente le nerf phrénique gauche|12. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120212|FAUX|D. Faux, c'est le nerf phr&eacute;nique droit <br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
E. L'item 3 contient du sang riche en O2 et pauvre en CO2|12. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120212|FAUX|E. Faux, l'item 3 est la VCS : elle contient du sang riche en CO2 et pauvre en O2 <br>SCHEMA A : COUPE DES CROSSES (TH4) <br>1. Sternum<br>2. Nerf phrénique droit<br>3. Veine cave supérieure<br>4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br>10. Nerf récurrent gauche (laryngé inférieur gauche)<br>11. Nerf pneumogastrique (vague, X) gauche<br>12. Crosse de l'aorte<br>13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
A. L'item 11 représente le nerf pneumogastrique droit|13. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120213|FAUX|A. Faux, c'est le nerf vague gauche<br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
B. L'item 5 représente la crosse de l'aorte|13. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120213|FAUX|B. Faux, c'est la crosse de l'azygos <br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
C. L'item 8 représente le nerf vague gauche|13. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120213|FAUX|C. Faux, c'est la chaine sympathique gauche <br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
D. L'item 13 prend son origine au niveau de C4|13. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120213|VRAI|<br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
E. L'item 14 indique la direction de la gauche|13. Concernant le schéma A donnez la ou les réponse(s) exacte(s)|UE5T120213|VRAI|<br />SCHEMA A : COUPE DES CROSSES (TH4) <br />1. Sternum<br />2. Nerf phrénique droit<br />3. Veine cave supérieure<br />4. Trachée 5. Crosse de l'azygos 6. Nerf pneumogastrique (vague, X) droit 7. Chaine sympathique droite 8. Chaine sympathique gauche 9. Œsophage<br />10. Nerf récurrent gauche (laryngé inférieur gauche)<br />11. Nerf pneumogastrique (vague, X) gauche<br />12. Crosse de l'aorte<br />13. Nerf phrénique gauche|"<img src=""UE5T1202sa (1).png"" />"|||||
A. La 8ème veine intercostale gauche nait directement de la veine azygos droite|14. Concernant le système azygos, donnez la ou les réponse(s) exacte(s)|UE5T120214|FAUX|A. Faux, elle se jette dans la veine azygos droite mais n'y nait pas ! Attention au sens de circulation du sang !||||||
B. La veine lombale ascendante nait en position sous diaphragmatique.|14. Concernant le système azygos, donnez la ou les réponse(s) exacte(s)|UE5T120214|VRAI|||||||
C. La veine lombale ascendante gauche draine une partie du sang de l'abdomen et se jette dans la 12ème veine intercostale gauche|14. Concernant le système azygos, donnez la ou les réponse(s) exacte(s)|UE5T120214|VRAI|||||||
D. La veine hémi-azygos inférieure traverse la ligne médiane à hauteur de TH9|14. Concernant le système azygos, donnez la ou les réponse(s) exacte(s)|UE5T120214|VRAI|||||||
E. La veine rénale gauche s'anastomose avec la 10ème veine intercostale droite|14. Concernant le système azygos, donnez la ou les réponse(s) exacte(s)|UE5T120214|FAUX|E. Faux, elle s'anastomose avec le système azygos gauche.||||||
A. La plèvre viscérale se réfléchit et forme la plèvre pariétale permettant l'entrée de vaisseaux au niveau du hile pulmonaire|15. Concernant le thorax, donnez la ou les réponse(s) exacte(s).|UE5T120215|VRAI|||||||
