labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D. toutes les cellules ont une membrane|40. Indiquez les propositions exactes concernant la membrane plasmique (2 r&eacute;ponses vraies)|UE2T120240|VRAI|||||||
E. la composition de la bicouche n'&eacute;volue pas dans le temps elle reste la meme.|40. Indiquez les propositions exactes concernant la membrane plasmique (2 r&eacute;ponses vraies)|UE2T120240|FAUX|E. faux elle est en permanente &eacute;volution||||||
A. Le cholest&eacute;rol est une mol&eacute;cule hydrophobe|41. Indiquez les propositions exactes concernant les lipides membranaires (3 r&eacute;ponses vraies)|UE2T120241|FAUX|A. faux amphiphile||||||
B. La scramblase qui d&eacute;truit l'asym&eacute;trie de la membrane est calcium d&eacute;pendante|41. Indiquez les propositions exactes concernant les lipides membranaires (3 r&eacute;ponses vraies)|UE2T120241|VRAI|||||||
C. Le phosphatidyl s&eacute;rine est charg&eacute; n&eacute;gativement et se trouve sur le feuillet interne|41. Indiquez les propositions exactes concernant les lipides membranaires (3 r&eacute;ponses vraies)|UE2T120241|VRAI|||||||
D. Lorsque le phosphatidyl s&eacute;rine passe sur le feuillet externe c'est un signe d'apoptose de la cellule|41. Indiquez les propositions exactes concernant les lipides membranaires (3 r&eacute;ponses vraies)|UE2T120241|VRAI|||||||
E. Les radeaux lipidiques sont des microdomaines de lipides &agrave; courtes chaine d'acides gras satur&eacute;s|41. Indiquez les propositions exactes concernant les lipides membranaires (3 r&eacute;ponses vraies)|UE2T120241|FAUX|E. faux chaines longues d'acides gras||||||
A. Les mol&eacute;cules hydrophobes passent librement|42. Indiquez les propositions exactes concernant le passage au travers deq membranes cellulaires (3 r&eacute;ponses vraies)|UE2T120242|VRAI|||||||
B. les ions passent librement &eacute;galement|42. Indiquez les propositions exactes concernant le passage au travers deq membranes cellulaires (3 r&eacute;ponses vraies)|UE2T120242|FAUX|B. faux ils n'en passent pas||||||
C. les mol&eacute;cules polaires charg&eacute;es passent tr&egrave;s facilement|42. Indiquez les propositions exactes concernant le passage au travers deq membranes cellulaires (3 r&eacute;ponses vraies)|UE2T120242|FAUX|||||||
D. Les mol&eacute;cules polaires non charg&eacute;es ne passent pas|42. Indiquez les propositions exactes concernant le passage au travers des membranes cellulaires (3 r&eacute;ponses vraies)|UE2T120242|VRAI|||||||
E. la bicouche lipidique est imperm&eacute;able &agrave; la plupart des compos&eacute;s n&eacute;cessaires &agrave; la vie de la cellule|42. Indiquez les propositions exactes concernant le passage au travers deq membranes cellulaires (3 r&eacute;ponses vraies)|UE2T120242|VRAI|||||||
A. Le transport passif se fait dans le sens du gradient de concentration|43. Indiquez les propositions exactes concernant la diffusion (2 r&eacute;ponses vraies)|UE2T120243|VRAI|||||||
B. Le transport actif se fait dans le sens du gradient de concentration|43. Indiquez les propositions exactes concernant la diffusion (2 r&eacute;ponses vraies)|UE2T120243|FAUX|d&eacute;croissant : du moins vers le plus concentr&eacute;||||||
C. Le transport actif n&eacute;cessite de l'&eacute;nergie sous forme de GTP|43. Indiquez les propositions exactes concernant la diffusion (2 r&eacute;ponses vraies)|UE2T120243|FAUX|C. faux ATP||||||
D. La diffusion a lieu pour toutes les petites mol&eacute;cules|43. Indiquez les propositions exactes concernant la diffusion (2 r&eacute;ponses vraies)|UE2T120243|FAUX|D. faux seulement pour les gaz, les mol&eacute;cules hydrophobes ou hydrophiles non charg&eacute;es et de petites taille||||||
E. Le transport actif secondaire consiste &agrave; utiliser l'&eacute;nergie lib&eacute;rer lors du passage d'une mol&eacute;cule dans le sens de son gradient de concentration pour en faire passer une autre dans le sens inverse de son gradient.|43. Indiquez les propositions exactes concernant la diffusion (2 r&eacute;ponses vraies)|UE2T120243|VRAI|||||||
A. Plus l'hydrophobie augmente plus la diffusion est rapide|44. Indiquez les propositions exactes &agrave; propos de la vitesse de diffusion des mol&eacute;cules (3 r&eacute;ponses vraies)|UE2T120244|VRAI|||||||
B. La temp&eacute;rature n'influe pas proportionnellement sur la vitesse|44. Indiquez les propositions exactes &agrave; propos de la vitesse de diffusion des mol&eacute;cules (3 r&eacute;ponses vraies)|UE2T120244|FAUX|B. faux elle est proportionnelle||||||
C. Le gradient de concentration influence la vitesse de diffusion|44. Indiquez les propositions exactes &agrave; propos de la vitesse de diffusion des mol&eacute;cules (3 r&eacute;ponses vraies)|UE2T120244|VRAI|||||||
D. la viscosit&eacute; influence la vitesse de fa&ccedil;on non proportionnelle|44. Indiquez les propositions exactes &agrave; propos de la vitesse de diffusion des mol&eacute;cules (3 r&eacute;ponses vraies)|UE2T120244|VRAI|||||||
E. la vitesse est proportionnelle au diam&egrave;tre de la mol&eacute;cule, plus son diam&egrave;tre est petit plus elle va vite|44. Indiquez les propositions exactes &agrave; propos de la vitesse de diffusion des mol&eacute;cules (3 r&eacute;ponses vraies)|UE2T120244|FAUX|E. faux elle est non proportionnelle||||||
A. Le transport sp&eacute;cialis&eacute; concerne les mol&eacute;cules polaires et celles &eacute;lectriquement charg&eacute;es|45. Indiquez les propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es (2 r&eacute;ponses vraies)|UE2T120245|VRAI|||||||
B. Il n'existe qu'un seul transporteur sp&eacute;cialis&eacute; pour toutes ces mol&eacute;cules|45. Indiquez les propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es (2 r&eacute;ponses vraies)|UE2T120245|FAUX|B. faux : il y a les canaux ioniques, les aquaporines et les prot&eacute;ases||||||
C. ces prot&eacute;ines sp&eacute;cialis&eacute;es sont toutes couteuses en &eacute;nergie|45. Indiquez les propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es (2 r&eacute;ponses vraies)|UE2T120245|FAUX|||||||
D. ces prot&eacute;ines concernent uniquement les mol&eacute;cules qui peuvent diffuser|45. Indiquez les propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es (2 r&eacute;ponses vraies)|UE2T120245|FAUX|||||||
E. Il y a trois sortes de prot&eacute;ines sp&eacute;cialis&eacute;es|45. Indiquez les propositions exactes concernant les prot&eacute;ines sp&eacute;cialis&eacute;es (2 r&eacute;ponses vraies)|UE2T120245|VRAI|||||||
A. Ce sont des prot&eacute;ines qui forment des canaux hydrophobes|46. Indiquez les propositions exactes concernant les canaux ioniques (3 r&eacute;ponses vraies)|UE2T120246|FAUX|A. faux ce sont des canaux hydrophiles||||||
B. ils sont insaturables|46. Indiquez les propositions exactes concernant les canaux ioniques (3 r&eacute;ponses vraies)|UE2T120246|VRAI|||||||
C. ils sont toujours continuellement ouverts|46. Indiquez les propositions exactes concernant les canaux ioniques (3 r&eacute;ponses vraies)|UE2T120246|FAUX|C. faux il y a aussi des canaux &agrave; ouverture temporaire||||||
D. ils peuvent &ecirc;tre la cible de toxines animales ou v&eacute;g&eacute;tales|46. Indiquez les propositions exactes concernant les canaux ioniques (3 r&eacute;ponses vraies)|UE2T120246|VRAI|||||||
E. la vitesse de passage d&eacute;pend du gradient de concentration|46. Indiquez les propositions exactes concernant les canaux ioniques (3 r&eacute;ponses vraies)|UE2T120246|VRAI|||||||
A. Il peut &ecirc;tre activ&eacute;s par l'occupation d'un r&eacute;cepteur int&eacute;gr&eacute; au canal : chimiod&eacute;pendant|47. Indiquez les propositions exactes concernant les canaux ioniques &agrave; ouverture transitoire (3 r&eacute;ponses vraies)|UE2T120247|VRAI|||||||
B. Ils peuvent &ecirc;tre activ&eacute;s par le changement de potentiel de membrane : voltage d&eacute;pendants|47. Indiquez les propositions exactes concernant les canaux ioniques &agrave; ouverture transitoire (3 r&eacute;ponses vraies)|UE2T120247|VRAI|||||||
C. Ils peuvent &ecirc;tre activ&eacute;s par le changement de temp&eacute;rature : thermo d&eacute;pendants|47. Indiquez les propositions exactes concernant les canaux ioniques &agrave; ouverture transitoire (3 r&eacute;ponses vraies)|UE2T120247|FAUX|CE : faux, ils n'existent pas||||||
D. Ils peuvent &ecirc;tre activ&eacute;s par un changement m&eacute;canique : m&eacute;cano-d&eacute;pendants|47. Indiquez les propositions exactes concernant les canaux ioniques &agrave; ouverture transitoire (3 r&eacute;ponses vraies)|UE2T120247|VRAI|||||||
E. Ils peuvent &ecirc;tre activ&eacute;s par un changement de composition : compo-d&eacute;pendants|47. Indiquez les propositions exactes concernant les canaux ioniques &agrave; ouverture transitoire (3 r&eacute;ponses vraies)|UE2T120247|FAUX|CE : faux, ils n'existent pas||||||
A. C'est un syst&egrave;me de transport passif|48 Indiquez les propositions exactes concernant les aquaporines (3 r&eacute;ponses vraies)|UE2T120248|VRAI|||||||
B. Ce sont des prot&eacute;ines transmembranaires formant des canaux &agrave; eau|48 Indiquez les propositions exactes concernant les aquaporines (3 r&eacute;ponses vraies)|UE2T120248|VRAI|||||||
C. On les trouve dans toutes les membranes de toutes les cellules|48 Indiquez les propositions exactes concernant les aquaporines (3 r&eacute;ponses vraies)|UE2T120248|FAUX|C. faux : dans les membranes des cellules qui s&eacute;cr&egrave;tent des liquides : larmes, sueurs, salive, liquide c&eacute;phalo-rachidien||||||
D. Leur structure est en feuillets beta pliss&eacute;|48 Indiquez les propositions exactes concernant les aquaporines (3 r&eacute;ponses vraies)|UE2T120248|FAUX|D : leur structure est en h&eacute;lice alpha hydrophobe||||||
E. Leur ouverture d&eacute;pend de la phosphorylation, la pression osmotique, et la concentration en calcium|48 Indiquez les propositions exactes concernant les aquaporines (3 r&eacute;ponses vraies)|UE2T120248|VRAI|||||||
A. ce sont des familles de prot&eacute;ines transmembranaires qui sont pr&eacute;sents dans toutes les membranes cellulaires|49. Indiquez les propositions exactes concernant les transporteurs ou perm&eacute;ases (3 r&eacute;ponses vraies)|UE2T120249|VRAI|||||||
B. Ils sont sp&eacute;cifiques d'une mol&eacute;cule donn&eacute;e|49. Indiquez les propositions exactes concernant les transporteurs ou perm&eacute;ases (3 r&eacute;ponses vraies)|UE2T120249|VRAI|||||||
C. les GLUT sont des transporteurs|49. Indiquez les propositions exactes concernant les transporteurs ou perm&eacute;ases (3 r&eacute;ponses vraies)|UE2T120249|VRAI|||||||
D. C'est un transport qui n'est pas saturable|49. Indiquez les propositions exactes concernant les transporteurs ou perm&eacute;ases (3 r&eacute;ponses vraies)|UE2T120249|FAUX|D. faux il est saturable||||||
E. Les mol&eacute;cules peuvent passer &agrave; plusieurs en m&ecirc;me temps|49. Indiquez les propositions exactes concernant les transporteurs ou perm&eacute;ases (3 r&eacute;ponses vraies)|UE2T120249|FAUX|E. faux les mol&eacute;cules passent unes par unes, donc il y a une vitesse maximale et une affinit&eacute;.||||||
A. L'ATPase K+/Na+ est aussi appell&eacute;e ATPase de Skou|50. Indiquez les propositions exactes concernant la pompe Na+/ K+ (3 r&eacute;ponses vraies)|UE2T120250|VRAI|||||||
B. cette ATPase est un antiport et c'est un transport actif primaire qui consomme de l'ATP|50. Indiquez les propositions exactes concernant la pompe Na+/ K+ (3 r&eacute;ponses vraies)|UE2T120250|VRAI|||||||
C. elle entraine 3Na+ vers l'int&eacute;rieur et 2K+ vers l'ext&eacute;rieur|50. Indiquez les propositions exactes concernant la pompe Na+/ K+ (3 r&eacute;ponses vraies)|UE2T120250|FAUX|C. faux c'est l'inverse Na+ sort et K+ entre||||||
D. elle est la cible de toxines : les digitaliques|50. Indiquez les propositions exactes concernant la pompe Na+/ K+ (3 r&eacute;ponses vraies)|UE2T120250|VRAI|||||||
E. cette pompe n'est pr&eacute;sente que dans le tube digestif|50. Indiquez les propositions exactes concernant la pompe Na+/ K+ (3 r&eacute;ponses vraies)|UE2T120250|FAUX|E. faux toutes les cellules animales||||||
A. ATPase &agrave; Ca2+ forme un canal transmembranaire et consomme de l'ATP|51. Indiquez les propositions exactes concernant les pompes (4 r&eacute;ponses vraies)|UE2T120251|VRAI|||||||
B. On retrouve la Ca2+ ATPase au niveau de la membrane du r&eacute;ticulum sarcoplasmique|51. Indiquez les propositions exactes concernant les pompes (4 r&eacute;ponses vraies)|UE2T120251|VRAI|||||||
C. La pompe &agrave; protons H+/K+ est pr&eacute;sente au niveau des cellules de la lumi&egrave;re de l'estomac|51. Indiquez les propositions exactes concernant les pompes (4 r&eacute;ponses vraies)|UE2T120251|VRAI|||||||
D. les co-transports peuvent &ecirc;tre en symport ou en antiport|51. Indiquez les propositions exactes concernant les pompes (4 r&eacute;ponses vraies)|UE2T120251|VRAI|||||||
E. le transport uniport signifie que plusieurs mol&eacute;cules peuvent passer mais dans un seul sens|51. Indiquez les propositions exactes concernant les pompes (4 r&eacute;ponses vraies)|UE2T120251|FAUX|E. faux transport d'une seule mol&eacute;cule||||||
A. Le type de v&eacute;sicule est ind&eacute;pendant des prot&eacute;ines caract&eacute;ristiques pr&eacute;sentes &agrave; leur surface|52. Indiquez les propositions exactes concernant les v&eacute;sicules (3 r&eacute;ponses vraies)|UE2T120252|FAUX|A. faux le type de v&eacute;sicule d&eacute;pend directement des prot&eacute;ines &agrave; sa surface||||||
B. La prot&eacute;ine COPII n'est retrouv&eacute;e qu'au niveau du r&eacute;ticulum endoplasmique|52. Indiquez les propositions exactes concernant les v&eacute;sicules (3 r&eacute;ponses vraies)|UE2T120252|VRAI|||||||
C. La prot&eacute;ine COPII n'est retrouv&eacute;e qu'au niveau du golgi|52. Indiquez les propositions exactes concernant les v&eacute;sicules (3 r&eacute;ponses vraies)|UE2T120252|FAUX|C. faux COPI au niveau du golgi pour permettre les &eacute;changes entre les diff&eacute;rentes citernes du golgi||||||
D. La clathrine est retrouv&eacute;e au niveau de la membrane mais aussi au niveau du golgi allant vers l'endosome pr&eacute;coce puis tardif et au niveau des v&eacute;sicules s&eacute;cr&eacute;toires|52. Indiquez les propositions exactes concernant les v&eacute;sicules (3 r&eacute;ponses vraies)|UE2T120252|VRAI|||||||
E. Les prot&eacute;ines sont impliqu&eacute;es dans le bourgeonnement de la v&eacute;sicule|52. Indiquez les propositions exactes concernant les v&eacute;sicules (3 r&eacute;ponses vraies)|UE2T120252|VRAI|||||||
A. Elles s'assemblent spontan&eacute;ment en triskelions|53. Indiquez les propositions exactes concernant les v&eacute;sicules &agrave; Clathrine (3 r&eacute;ponses vraies)|UE2T120253|VRAI|||||||
B. une petite prot&eacute;ine G monom&eacute;rique est impliqu&eacute;e dans la formation du manteau au niveau du r&eacute;ticulum endoplasmique|53. Indiquez les propositions exactes concernant les v&eacute;sicules &agrave; Clathrine (3 r&eacute;ponses vraies)|UE2T120253|FAUX|||||||
C. une petite prot&eacute;ine G monom&eacute;rique est impliqu&eacute;e dans la formation du manteau au niveau du trans-golgi|53. Indiquez les propositions exactes concernant les v&eacute;sicules &agrave; Clathrine (3 r&eacute;ponses vraies)|UE2T120253|VRAI|||||||
D. Le manteau est dissoci&eacute; par une prot&eacute;ine de choc thermique qui consomme de l'ATP|53. Indiquez les propositions exactes concernant les v&eacute;sicules &agrave; Clathrine (3 r&eacute;ponses vraies)|UE2T120253|VRAI|||||||
